class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,107832.0,31.0,0.0,0.0,1.0,1685.0,1.86,0.27,0.05,-0.07,-0.04,-0.93,356.44,56.63,79.81,8.52,-5.29,1.0,7,2351
2,108052.0,33.0,0.0,0.0,1.0,1582.0,0.55,0.12,0.32,-0.03,-0.03,-0.69,5.69,65.5,77.56,8.74,-4.01,1.04,7,2351
2,108270.0,31.0,13.0,1.0,0.0,1456.0,-0.16,0.08,0.24,-0.04,0.0,-0.59,13.81,73.19,73.0,9.22,-2.62,1.07,7,2351
2,108489.0,27.0,877.0,1.0,0.0,1333.0,-0.68,-0.21,-0.06,-0.02,0.01,-0.56,22.5,80.87,60.44,8.99,-1.56,0.69,7,2351
2,108710.0,31.0,1112.0,3.0,3.0,1307.0,0.36,-0.21,0.1,-0.05,-0.04,-0.03,27.25,84.62,3.56,10.12,-0.83,0.77,7,2351
2,108927.0,31.0,1715.0,0.0,0.0,1436.0,3.61,0.73,0.37,0.01,-0.33,2.43,18.81,77.12,72.81,13.13,-1.57,0.99,7,2351
2,109147.0,20.0,837.0,2.0,1.0,2042.0,-1.11,0.87,2.03,0.03,0.52,2.4,336.12,35.19,83.69,4.34,-7.21,2.94,7,2351
2,109364.0,26.0,1110.0,0.0,1.0,2550.0,0.12,-0.04,-0.09,0.07,-0.11,-0.05,330.37,27.06,84.37,4.51,-8.69,0.81,7,2351
2,109578.0,27.0,723.0,0.0,1.0,2543.0,-0.77,0.09,0.32,-0.08,0.03,-0.03,329.56,27.37,83.81,3.73,-8.56,1.25,7,2351
2,109797.0,25.0,10.0,0.0,1.0,2518.0,-0.79,0.49,-0.12,0.06,-0.13,-0.75,333.75,31.87,84.37,4.45,-7.74,0.68,7,2351
2,110015.0,31.0,18.0,0.0,1.0,1902.0,0.72,0.09,0.61,0.07,-0.05,-0.87,340.81,40.69,83.12,7.41,-7.36,1.28,7,2351
