class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,438116.0,21.0,11.0,0.0,0.0,1925.0,0.76,0.17,0.17,0.04,0.16,-0.4,40.25,74.56,51.0,11.43,-1.6,1.9,7,2326
2,438336.0,477.0,1571.0,0.0,2.0,2359.0,1.9,2.18,0.75,0.0,-0.22,3.94,20.44,56.81,76.56,10.11,-3.03,1.99,7,2326
2,438551.0,25.0,2165.0,0.0,0.0,2643.0,-4.82,0.51,0.49,-0.06,0.43,1.98,340.37,15.81,80.75,-2.64,-9.41,1.85,7,2326
2,438770.0,26.0,2579.0,0.0,2.0,2541.0,-0.37,0.29,-0.25,0.0,-0.07,-0.14,337.31,11.13,82.94,1.54,-9.24,0.91,7,2326
2,438988.0,23.0,1288.0,0.0,1.0,2488.0,-0.91,0.65,-0.09,0.08,-0.06,-0.47,340.12,15.25,82.06,1.67,-8.71,1.21,7,2326
2,439208.0,33.0,14.0,0.0,0.0,1891.0,-2.5,0.71,0.52,0.16,0.14,-0.88,350.12,25.94,79.87,3.0,-7.73,2.19,7,2326
2,439430.0,30.0,17.0,0.0,1.0,1809.0,-0.65,0.6,0.2,0.01,-0.06,-0.57,359.75,36.31,78.31,5.2,-7.09,1.79,7,2326
2,439650.0,26.0,5.0,0.0,1.0,1683.0,-0.36,0.71,0.0,-0.03,-0.07,-0.7,6.62,43.94,78.19,6.44,-6.18,1.44,7,2326
2,439870.0,35.0,72.0,0.0,1.0,1548.0,-0.02,0.48,-0.17,-0.03,-0.02,-0.61,15.38,52.56,76.94,7.8,-5.27,1.15,7,2326
2,440093.0,36.0,680.0,0.0,0.0,1444.0,-0.06,0.18,0.04,-0.02,-0.04,-0.61,22.75,59.75,75.12,8.86,-4.23,1.27,7,2326
