class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,104299.0,27.0,9.0,1.0,0.0,2461.0,-0.59,0.37,0.38,0.01,0.03,0.87,342.62,29.87,86.56,4.22,-8.15,0.88,7,2290
2,104515.0,26.0,1463.0,1.0,1.0,2594.0,-1.47,0.35,0.28,-0.0,-0.01,0.19,334.87,23.06,87.5,2.36,-8.66,0.67,7,2290
2,104733.0,31.0,17.0,0.0,1.0,1760.0,-2.99,1.47,0.41,-0.07,-0.11,-2.73,346.19,35.0,88.12,2.87,-6.33,0.82,7,2290
2,104955.0,13.0,7.0,2483.0,8.0,2204.0,2.42,0.44,0.26,0.17,0.0,-1.91,26.12,73.62,72.5,11.83,-2.18,1.09,7,2290
2,105172.0,19.0,7.0,2567.0,22.0,1880.0,-0.22,0.2,0.06,-0.05,-0.04,-0.02,33.06,80.06,65.44,9.43,-1.32,0.76,7,2290
2,105389.0,23.0,17.0,501.0,5.0,1293.0,-0.25,-0.24,0.1,-0.03,-0.06,-0.09,34.56,81.62,65.81,9.45,-1.54,0.68,7,2290
2,105607.0,33.0,13.0,1.0,0.0,1226.0,0.29,0.29,0.16,-0.03,-0.16,0.21,34.75,82.06,78.25,10.0,-1.01,0.43,7,2290
2,105826.0,26.0,0.0,0.0,0.0,1781.0,0.28,0.15,0.21,0.02,0.05,0.43,30.12,77.37,77.87,8.91,-2.22,0.68,7,2290
2,106045.0,25.0,9.0,0.0,3.0,1875.0,0.04,0.25,0.15,0.01,0.04,0.9,21.62,68.87,81.44,9.19,-3.22,0.67,7,2290
2,106264.0,27.0,19.0,0.0,0.0,2022.0,-0.28,0.25,0.21,0.02,0.01,0.91,11.06,58.44,83.94,8.03,-4.91,0.75,7,2290
2,106479.0,28.0,13.0,1.0,5.0,2123.0,-0.8,0.16,0.26,0.01,-0.01,0.81,0.5,48.13,85.25,7.15,-6.26,0.77,7,2290
