class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,84449.0,27.0,17.0,1.0,0.0,1902.0,-1.31,0.37,0.4,0.04,0.07,0.68,339.5,28.19,86.62,3.32,-8.25,0.9,7,2286
2,84670.0,73.0,13.0,0.0,1.0,1897.0,-1.04,0.42,0.15,-0.03,-0.05,-0.48,337.69,27.25,87.25,2.67,-8.23,0.61,7,2286
2,84894.0,39.0,17.0,1.0,1.0,1699.0,-0.7,1.51,0.43,-0.02,0.16,-2.65,357.62,46.25,85.69,4.43,-5.4,0.96,7,2286
2,85110.0,23.0,9.0,2037.0,0.0,2063.0,2.05,0.45,-0.09,0.09,-0.02,-1.2,28.25,75.56,74.37,11.54,-1.9,0.56,7,2286
2,85328.0,26.0,7.0,2709.0,25.0,1947.0,0.09,-0.04,0.09,-0.07,-0.11,-0.2,33.69,80.87,64.94,9.78,-1.45,0.74,7,2286
2,85548.0,33.0,19.0,1700.0,11.0,1293.0,-0.84,-0.29,0.21,0.0,-0.05,-0.03,35.44,82.44,66.94,8.87,-1.47,0.7,7,2286
2,85767.0,30.0,17.0,0.0,1.0,1213.0,-0.59,0.11,0.25,0.01,-0.0,0.02,37.0,84.25,5.31,9.16,-0.8,0.57,7,2286
2,85988.0,25.0,9.0,0.0,1.0,1759.0,0.14,0.0,0.13,0.0,0.03,0.46,34.69,82.0,73.62,9.84,-1.35,0.51,7,2286
2,86202.0,23.0,9.0,0.0,0.0,1836.0,-0.05,0.3,0.13,0.01,0.03,1.01,25.37,72.75,81.0,9.4,-2.6,0.6,7,2286
2,86422.0,10.0,10.0,0.0,2.0,1967.0,-0.47,0.31,0.24,0.0,-0.02,1.17,11.75,59.25,84.69,8.25,-4.55,0.67,7,2286
