class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,109102.0,26.0,0.0,0.0,0.0,2246.0,-0.15,0.35,0.23,0.03,-0.01,0.93,354.06,41.06,86.25,6.37,-6.94,0.73,7,2291
2,109321.0,25.0,9.0,1.0,2.0,2489.0,-1.49,0.21,0.31,0.02,0.0,0.74,343.25,30.31,86.56,3.46,-8.23,0.81,7,2291
2,109539.0,25.0,11.0,0.0,1.0,2344.0,-3.48,1.23,0.14,0.02,0.05,-1.76,348.62,36.13,87.12,2.29,-6.67,0.53,7,2291
2,109756.0,29.0,7.0,2495.0,22.0,2455.0,2.21,0.35,0.3,0.08,0.08,-2.59,21.0,68.0,78.37,11.39,-3.0,1.04,7,2291
2,109974.0,36.0,14.0,4095.0,415.0,1323.0,0.2,0.25,-0.18,0.02,0.07,-0.04,35.44,82.0,58.94,9.72,-0.82,0.7,7,2291
2,110191.0,23.0,11.0,4095.0,933.0,1869.0,-0.22,-0.06,0.11,-0.01,-0.01,0.02,35.5,82.0,59.56,9.49,-1.24,0.8,7,2291
2,110410.0,28.0,19.0,3156.0,27.0,1258.0,-0.48,0.0,0.29,0.02,-0.05,-0.11,36.19,82.75,58.31,9.24,-1.05,0.93,7,2291
2,110625.0,27.0,13.0,0.0,1.0,1643.0,-0.87,0.14,0.34,-0.02,0.0,0.29,36.19,83.31,6.0,9.33,-1.01,0.52,7,2291
2,110842.0,6.0,9.0,0.0,1.0,1784.0,-0.01,0.04,0.15,0.01,0.02,0.4,32.94,80.31,71.56,10.05,-1.46,0.67,7,2291
2,111062.0,19.0,8.0,0.0,1.0,1849.0,0.0,0.21,0.07,-0.01,0.01,0.86,25.25,72.69,78.5,9.36,-2.64,0.65,7,2291
2,111275.0,27.0,9.0,1.0,0.0,2003.0,-0.24,0.39,0.18,-0.02,-0.0,1.01,13.56,60.94,82.69,8.32,-4.32,0.78,7,2291
