class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,344680.0,25.0,9.0,4.0,0.0,2400.0,-0.93,0.3,0.17,0.08,0.04,1.17,351.87,38.81,87.44,5.21,-7.32,0.5,7,2315
2,344900.0,31.0,1.0,0.0,1.0,1949.0,-0.37,0.39,0.64,0.01,0.01,1.22,338.31,25.06,87.25,3.78,-8.47,1.07,7,2315
2,345114.0,35.0,1615.0,2.0,1.0,1951.0,-1.09,0.44,0.23,-0.05,-0.01,0.07,330.5,18.0,87.94,1.93,-8.87,0.56,7,2315
2,345334.0,47.0,13.0,1.0,0.0,1783.0,-1.97,1.61,0.47,-0.3,-0.11,-2.39,340.0,27.69,89.31,2.79,-6.95,0.54,7,2315
2,345552.0,23.0,6.0,1961.0,16.0,2029.0,2.74,1.49,-0.02,0.23,0.16,-2.6,19.31,64.5,87.06,11.59,-2.71,0.18,7,2315
2,345768.0,25.0,9.0,4095.0,793.0,1817.0,1.34,0.55,-0.9,-0.23,-0.18,-0.36,35.13,81.0,77.94,11.03,-0.9,-0.6,7,2315
2,345986.0,26.0,3.0,4095.0,2374.0,1870.0,-0.72,0.36,0.45,0.0,0.0,-0.07,36.31,81.69,76.5,8.97,-1.0,0.77,7,2315
2,346204.0,25.0,7.0,0.0,10.0,1737.0,1.29,0.53,-0.16,0.02,-0.12,0.26,35.19,81.44,84.94,10.99,-0.91,-0.03,7,2315
2,346421.0,23.0,9.0,0.0,1.0,1767.0,-0.08,0.45,0.11,0.05,0.02,0.53,28.5,75.44,84.69,9.4,-1.99,0.34,7,2315
2,346639.0,26.0,9.0,2.0,1.0,1865.0,0.12,0.41,0.05,0.02,0.03,1.02,20.56,67.81,84.94,9.16,-3.36,0.38,7,2315
2,346855.0,28.0,9.0,0.0,1.0,2041.0,0.33,0.53,0.02,0.03,-0.0,1.36,5.44,52.81,86.44,8.15,-5.37,0.38,7,2315
