class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,352425.0,31.0,7.0,0.0,1.0,1532.0,0.03,0.24,-0.12,-0.15,-0.06,0.95,339.12,44.75,63.94,6.94,-6.0,2.93,6,5649
0,352647.0,150.0,22.0,1.0,3.0,1692.0,-0.48,0.09,0.25,-0.09,0.02,1.03,327.81,33.94,69.31,4.99,-7.51,3.12,6,5649
0,352867.0,214.0,23.0,2.0,0.0,1828.0,0.0,0.11,-0.04,-0.09,0.04,0.8,317.19,23.0,72.44,3.84,-8.34,2.77,6,5649
0,353089.0,54.0,16.0,0.0,0.0,1965.0,0.21,0.28,0.02,-0.07,0.04,0.62,308.94,14.38,73.69,2.44,-9.1,2.78,6,5649
0,353309.0,30.0,11.0,0.0,0.0,2009.0,-0.9,0.47,0.0,-0.01,0.02,0.12,303.69,8.56,74.5,0.56,-8.86,2.58,6,5649
0,353525.0,27.0,11.0,0.0,0.0,2297.0,-0.47,0.01,0.03,0.02,-0.07,-1.15,310.69,15.69,74.12,2.18,-9.06,2.61,6,5649
0,353748.0,36.0,13.0,2.0,1.0,1753.0,0.12,0.22,-0.01,0.08,-0.03,-1.0,323.62,28.87,72.25,4.86,-7.94,2.59,6,5649
0,353966.0,33.0,25.0,0.0,1.0,1581.0,-0.1,0.59,0.07,0.12,0.05,-1.14,336.06,41.06,67.75,6.33,-6.25,2.86,6,5649
0,354187.0,31.0,13.0,0.0,0.0,1428.0,-0.21,0.31,0.48,0.13,0.1,-0.94,349.19,52.19,57.44,7.53,-4.74,3.71,6,5649
0,354405.0,35.0,16.0,0.0,0.0,1291.0,-0.06,-0.03,0.05,0.1,0.07,-0.7,358.62,59.88,46.75,8.44,-3.55,3.43,6,5649
0,354624.0,31.0,10.0,1.0,0.0,1170.0,-0.39,0.06,0.17,0.08,0.09,-0.77,6.75,64.81,31.12,8.49,-2.02,3.75,6,5649
0,354844.0,30.0,12.0,0.0,1.0,1080.0,0.65,0.2,-0.16,-0.02,-0.07,-0.1,11.0,67.94,25.0,9.74,-1.34,3.16,6,5649
0,355061.0,29.0,12.0,1.0,4.0,1147.0,0.73,0.26,0.17,-0.01,-0.02,0.62,7.31,66.19,32.25,9.7,-1.84,3.52,6,5649
0,355280.0,25.0,22.0,1.0,2.0,1322.0,0.13,0.18,0.03,-0.06,-0.05,1.23,355.62,58.81,50.63,8.39,-3.62,3.35,6,5649
0,355501.0,26.0,5.0,0.0,2.0,1491.0,-0.41,0.25,0.16,-0.08,0.0,1.18,341.37,46.94,63.38,6.75,-5.73,3.16,6,5649
