class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,328436.0,33.0,13.0,0.0,1.0,1519.0,0.31,-0.01,0.06,0.07,0.03,-1.05,339.75,44.25,57.69,7.22,-5.87,3.81,6,5642
0,328654.0,31.0,24.0,0.0,3.0,1624.0,1.33,0.69,0.14,0.1,-0.05,-1.11,351.75,54.0,47.13,9.31,-3.44,4.06,6,5642
0,328872.0,31.0,8.0,0.0,1.0,1241.0,1.42,0.35,0.37,-0.12,-0.07,-0.71,2.81,60.81,32.06,9.99,-2.17,4.42,6,5642
0,329089.0,31.0,12.0,0.0,0.0,1125.0,0.82,0.19,-0.42,-0.18,-0.23,-0.42,10.13,65.62,24.19,9.75,-1.46,3.25,6,5642
0,329308.0,37.0,13.0,2.0,0.0,1098.0,0.42,0.07,0.01,-0.01,-0.06,0.06,12.19,67.75,22.75,9.5,-1.36,3.43,6,5642
0,329530.0,33.0,17.0,3.0,1.0,1225.0,0.0,-0.15,0.02,0.13,0.1,0.78,5.94,64.5,32.44,8.84,-2.41,3.58,6,5642
0,329754.0,29.0,19.0,1.0,4.0,1588.0,0.23,0.24,-0.16,-0.02,-0.03,0.99,354.5,57.31,46.56,8.56,-3.45,3.66,6,5642
0,329979.0,35.0,9.0,1.0,0.0,1517.0,-0.12,0.01,0.06,0.03,0.0,1.1,341.81,47.44,57.13,7.03,-5.63,3.65,6,5642
0,330196.0,20.0,25.0,0.0,0.0,2727.0,-1.47,-0.03,0.27,-0.03,0.08,1.13,328.5,35.81,62.88,4.18,-7.17,3.9,6,5642
0,330419.0,25.0,20.0,0.0,0.0,2795.0,0.62,0.15,-0.01,-0.13,0.06,0.75,318.94,26.25,66.56,4.9,-7.94,3.46,6,5642
0,330635.0,37.0,9.0,0.0,0.0,1913.0,0.23,0.21,0.2,-0.16,0.08,0.64,311.81,18.12,69.56,3.34,-8.37,3.18,6,5642
0,330856.0,25.0,1.0,0.0,0.0,2841.0,-0.54,0.05,0.18,-0.08,0.06,0.52,305.69,11.13,71.44,0.73,-9.0,3.31,6,5642
0,331072.0,31.0,21.0,1.0,0.0,1999.0,-1.28,0.32,-0.05,0.0,-0.05,-0.7,306.0,11.19,72.06,0.62,-8.82,2.9,6,5642
0,331288.0,31.0,18.0,0.0,1.0,1747.0,0.19,0.76,0.13,0.11,-0.06,-1.28,318.44,24.0,70.12,4.28,-7.6,3.18,6,5642
0,331510.0,28.0,30.0,0.0,0.0,1611.0,-0.05,0.33,0.29,0.31,0.17,-1.2,333.56,38.5,63.56,6.12,-6.45,3.74,6,5642
0,331728.0,31.0,4.0,0.0,0.0,1517.0,1.58,0.53,0.03,0.23,0.09,-0.97,346.37,49.63,52.19,7.72,-4.54,3.58,6,5642
0,331944.0,30.0,7.0,0.0,5.0,1319.0,1.8,0.53,-0.04,0.03,0.03,-0.79,357.31,58.38,41.31,10.15,-2.86,3.81,6,5642
0,332166.0,37.0,11.0,2.0,0.0,1199.0,-0.43,0.16,-0.15,-0.07,-0.1,-0.65,5.5,63.94,30.94,8.37,-2.05,3.53,6,5642
0,332383.0,28.0,5.0,0.0,0.0,1828.0,-0.57,-0.12,-0.08,-0.04,-0.05,-0.05,10.75,66.94,23.62,8.45,-1.65,3.42,6,5642
