class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,100043.0,28.0,1485.0,0.0,0.0,2697.0,-0.15,-0.02,0.2,-0.09,0.11,-1.03,116.81,51.06,97.0,7.64,-5.95,-0.65,3,1268
5,100264.0,31.0,382.0,1.0,0.0,1447.0,0.13,-0.22,0.06,0.09,0.12,-0.97,130.81,64.19,98.12,8.96,-4.44,-0.54,3,1268
5,100480.0,31.0,13.0,1.0,1.0,1321.0,0.32,-0.34,-0.41,0.26,0.16,-0.87,140.5,75.37,95.75,9.83,-2.72,-0.64,3,1268
5,100696.0,27.0,10.0,6.0,3.0,2407.0,1.53,-0.15,0.41,0.44,0.46,-0.29,145.62,84.12,5.37,11.87,-1.44,0.65,3,1268
5,100915.0,25.0,8.0,0.0,0.0,2458.0,0.15,0.03,0.5,0.5,0.35,0.24,139.31,80.5,40.25,9.83,-1.0,1.73,3,1268
5,101130.0,27.0,9.0,4.0,1.0,2414.0,0.22,0.0,0.06,0.56,0.28,0.36,131.19,75.56,35.56,9.71,-1.44,2.07,3,1268
5,101346.0,27.0,0.0,5.0,1.0,2605.0,0.14,0.0,0.16,0.43,0.19,0.42,122.37,70.69,36.0,8.88,-1.99,2.74,3,1268
5,101566.0,29.0,9.0,0.0,1.0,2657.0,-0.02,0.02,0.0,0.34,0.18,0.63,113.62,65.12,39.81,8.87,-2.61,3.15,3,1268
5,101783.0,27.0,10.0,0.0,1.0,2729.0,0.0,0.08,0.14,0.29,0.12,0.71,103.69,58.88,44.88,8.39,-3.49,3.73,3,1268
5,102000.0,27.0,11.0,0.0,2.0,2899.0,-0.15,0.09,0.18,0.08,0.02,0.63,94.37,51.94,49.56,7.54,-4.55,4.1,3,1268
5,102221.0,29.0,27.0,3.0,0.0,3028.0,0.09,0.24,0.25,-0.07,0.07,0.87,85.19,44.19,54.81,6.88,-5.56,4.3,3,1268
5,102442.0,26.0,17.0,2.0,1.0,2969.0,-0.35,0.39,0.24,-0.31,0.03,0.32,79.06,37.63,60.31,5.6,-6.38,4.06,3,1268
5,102660.0,26.0,3.0,0.0,2.0,2967.0,-0.14,0.01,0.27,-0.52,0.09,-0.02,80.0,35.81,64.75,5.58,-7.19,3.63,3,1268
5,102876.0,25.0,8.0,1.0,2.0,2973.0,-0.16,-0.03,-0.14,-0.57,0.09,0.06,83.37,35.0,70.87,5.45,-7.61,2.41,3,1268
5,103096.0,26.0,331.0,0.0,2.0,2985.0,-0.12,0.07,0.19,-0.4,0.04,-0.08,87.0,35.5,76.0,5.47,-7.66,2.22,3,1268
5,103317.0,28.0,633.0,1.0,0.0,2908.0,-1.08,0.06,0.2,-0.64,0.02,-0.52,93.37,38.13,81.81,4.97,-7.56,1.3,3,1268
5,103533.0,28.0,1286.0,1.0,1.0,2554.0,-0.2,0.11,-0.59,-0.47,-0.06,-1.15,108.62,49.25,88.87,7.29,-6.2,-0.5,3,1268
5,103755.0,27.0,10.0,0.0,1.0,2716.0,0.44,-0.21,-0.83,0.12,0.33,-0.87,124.44,63.63,91.0,9.23,-4.56,-0.9,3,1268
5,103970.0,25.0,9.0,0.0,2.0,2607.0,0.33,-0.02,-0.04,0.46,0.23,-0.27,126.94,68.69,73.31,9.26,-3.43,0.69,3,1268
5,104187.0,25.0,9.0,0.0,0.0,2556.0,-0.14,0.07,-0.14,0.53,0.19,0.13,122.44,68.0,59.31,8.94,-3.08,1.72,3,1268
