class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,87162.0,23.0,10.0,0.0,5.0,2444.0,1.15,-0.08,0.14,0.57,0.32,0.04,137.62,79.75,50.13,10.79,-1.42,1.3,3,1267
5,87385.0,27.0,9.0,0.0,1.0,2537.0,-0.01,0.01,0.14,0.41,0.21,0.22,129.94,74.94,39.38,9.44,-1.6,2.14,3,1267
5,87600.0,29.0,9.0,0.0,1.0,2582.0,-0.14,-0.14,-0.22,0.42,0.19,0.46,122.94,71.12,40.81,9.14,-2.21,2.16,3,1267
5,87816.0,29.0,11.0,3.0,0.0,2707.0,-0.53,0.04,0.21,0.42,0.19,0.65,112.62,64.62,44.56,8.3,-2.94,3.23,3,1267
5,88034.0,29.0,9.0,0.0,6.0,2759.0,0.63,0.27,0.32,0.19,0.11,0.9,102.12,57.56,49.38,8.87,-3.77,3.75,3,1267
5,88252.0,39.0,10.0,0.0,0.0,2852.0,-0.02,0.32,0.35,0.01,0.1,1.05,89.31,46.81,56.69,6.91,-5.37,4.06,3,1267
5,88469.0,35.0,17.0,1.0,0.0,1886.0,-0.24,0.44,0.25,-0.26,0.06,0.64,79.75,36.94,62.5,5.64,-6.5,3.87,3,1267
5,88689.0,24.0,747.0,0.0,2.0,3123.0,-0.46,0.31,0.6,-0.68,0.14,0.04,78.19,32.5,68.12,4.8,-7.36,3.67,3,1267
5,88905.0,27.0,1240.0,0.0,1.0,3039.0,-0.05,0.31,0.07,-1.0,0.16,-0.06,84.56,32.44,77.19,5.2,-7.77,1.82,3,1267
5,89126.0,24.0,1906.0,0.0,0.0,3051.0,-0.79,0.04,-0.27,-0.68,0.06,-0.21,92.06,33.19,87.0,4.59,-8.14,0.1,3,1267
5,89344.0,28.0,2111.0,0.0,1.0,2921.0,-0.26,0.04,0.05,-0.38,0.01,-0.65,101.37,38.56,92.87,6.05,-7.55,-0.35,3,1267
5,89560.0,27.0,2469.0,0.0,1.0,2780.0,-0.1,-0.09,-0.19,-0.15,-0.01,-0.9,113.0,47.81,96.81,7.17,-6.62,-0.98,3,1267
5,89782.0,29.0,2395.0,0.0,1.0,2491.0,-0.21,-0.01,0.23,-0.03,0.09,-1.2,127.0,61.0,99.56,8.37,-4.54,-0.62,3,1267
5,90004.0,27.0,8.0,0.0,1.0,2650.0,0.5,-0.06,0.19,0.25,0.3,-0.47,136.87,71.81,91.69,9.82,-3.12,0.1,3,1267
5,90222.0,26.0,7.0,3.0,0.0,2636.0,0.32,-0.17,0.08,0.39,0.19,-0.09,138.06,75.69,76.12,9.83,-2.52,0.66,3,1267
