class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,133786.0,33.0,13.0,1.0,0.0,1229.0,0.65,-0.17,-0.45,0.46,0.29,-0.02,144.37,83.06,44.06,10.38,-0.99,0.42,3,1273
5,134004.0,26.0,13.0,0.0,6.0,2454.0,0.28,0.03,0.13,0.66,0.47,0.34,135.06,76.44,29.37,9.82,-1.08,2.13,3,1273
5,134219.0,28.0,9.0,1.0,1.0,2540.0,0.39,0.07,-0.18,0.55,0.22,0.7,124.62,70.12,32.13,9.6,-1.74,2.66,3,1273
5,134436.0,26.0,10.0,0.0,1.0,2667.0,-0.93,0.42,0.32,0.45,0.18,1.11,108.5,60.56,42.63,7.57,-2.91,3.88,3,1273
5,134653.0,41.0,11.0,0.0,2.0,2719.0,0.28,0.38,0.4,0.05,0.06,0.82,95.56,51.19,49.94,7.92,-4.31,4.35,3,1273
5,134868.0,28.0,9.0,0.0,1.0,2967.0,-0.5,0.29,0.09,-0.33,0.1,0.89,86.5,42.19,57.5,6.02,-5.9,3.97,3,1273
5,135086.0,25.0,7.0,1.0,1.0,3149.0,-0.63,0.12,0.08,-0.51,0.17,0.61,80.62,33.5,64.81,5.21,-7.19,3.74,3,1273
5,135303.0,33.0,13.0,3.0,1.0,1959.0,0.17,0.08,0.28,-0.88,0.19,0.09,81.0,29.12,73.0,4.95,-8.1,2.78,3,1273
5,135518.0,28.0,355.0,0.0,1.0,3051.0,-1.0,0.0,-0.02,-0.85,0.13,-0.62,89.94,31.69,82.25,4.19,-8.23,1.03,3,1273
5,135738.0,23.0,10.0,0.0,0.0,2799.0,-0.47,0.29,-0.03,-0.5,0.05,-1.23,107.5,43.94,89.75,6.42,-6.68,-0.03,3,1273
5,135955.0,31.0,13.0,1.0,1.0,1524.0,-0.34,0.09,0.32,0.07,0.16,-1.16,126.25,59.69,91.19,8.12,-4.85,0.22,3,1273
5,136171.0,34.0,45.0,0.0,0.0,1381.0,0.7,0.2,-0.17,0.18,0.07,-0.98,137.44,71.37,87.75,10.03,-2.83,-0.03,3,1273
5,136392.0,41.0,13.0,0.0,0.0,1266.0,0.48,-0.07,-0.35,0.39,0.17,-0.61,143.56,80.19,70.75,10.16,-1.59,0.21,3,1273
5,136611.0,33.0,14.0,0.0,1.0,1242.0,-0.88,-0.16,0.02,0.86,0.69,0.26,140.5,80.44,33.44,8.77,-1.07,1.45,3,1273
