class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,304701.0,26.0,1660.0,0.0,0.0,2410.0,-0.22,0.25,0.26,0.83,0.26,-0.11,134.12,69.5,44.75,8.96,-2.13,2.73,3,1300
5,304922.0,26.0,2911.0,0.0,2.0,2416.0,-0.06,0.09,0.06,0.53,0.21,-0.01,128.87,67.37,32.06,8.97,-1.89,3.29,3,1300
5,305142.0,31.0,3307.0,0.0,1.0,1380.0,0.14,0.34,-0.18,0.12,0.09,0.34,125.37,65.56,29.69,9.06,-1.69,3.34,3,1300
5,305362.0,33.0,2805.0,0.0,1.0,1523.0,0.26,0.28,-0.02,0.08,0.04,0.66,118.0,60.69,37.69,8.8,-2.7,3.77,3,1300
5,305578.0,23.0,2540.0,0.0,2.0,2765.0,-0.35,0.71,0.12,-0.29,0.1,0.88,109.0,53.75,48.31,7.55,-3.62,3.97,3,1300
5,305794.0,25.0,2623.0,0.0,1.0,2902.0,-0.09,0.51,0.18,-0.72,0.15,0.87,102.12,44.56,59.88,6.72,-5.6,3.65,3,1300
5,306018.0,31.0,581.0,0.0,1.0,1931.0,-0.65,-0.1,-0.11,-0.76,0.23,0.58,99.25,35.38,71.06,5.36,-7.65,2.5,3,1300
5,306237.0,31.0,13.0,1.0,1.0,2007.0,-1.16,0.05,-0.3,-0.58,0.33,0.3,99.75,29.81,78.31,3.71,-8.27,1.4,3,1300
5,306451.0,31.0,17.0,0.0,2.0,1917.0,-0.31,-0.07,-0.44,-0.2,0.03,-0.75,106.44,33.5,82.37,5.16,-8.14,0.62,3,1300
5,306671.0,34.0,17.0,1.0,1.0,1769.0,0.39,-0.05,-0.15,0.0,0.09,-1.01,118.87,44.81,82.0,7.37,-6.87,0.8,3,1300
5,306886.0,31.0,11.0,1.0,1.0,1634.0,-1.27,-0.07,0.04,0.22,0.05,-0.81,130.25,56.13,77.81,6.87,-5.41,1.18,3,1300
5,307105.0,31.0,17.0,1.0,0.0,1493.0,-0.21,-0.15,-0.21,0.39,0.07,-0.69,137.5,65.25,69.0,8.71,-3.91,1.26,3,1300
5,307322.0,31.0,15.0,0.0,0.0,1372.0,0.38,0.01,-0.24,0.57,0.1,-0.68,140.56,72.19,50.44,9.73,-2.22,1.68,3,1300
