class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,269358.0,28.0,9.0,0.0,0.0,2174.0,-0.32,0.5,0.15,0.59,0.32,0.66,132.19,70.75,26.5,8.91,-0.97,3.08,3,1294
5,269577.0,26.0,9.0,0.0,5.0,2431.0,-0.48,-0.26,-0.2,0.15,-0.04,0.88,119.69,64.0,41.31,8.3,-3.17,3.01,3,1294
5,269798.0,26.0,9.0,0.0,1.0,2539.0,-0.28,-0.16,0.47,0.13,0.08,0.87,107.69,56.0,50.13,7.8,-4.43,3.99,3,1294
5,270016.0,24.0,9.0,0.0,1.0,2687.0,0.72,0.21,0.37,-0.12,0.1,0.76,97.56,46.75,57.13,7.82,-5.47,4.01,3,1294
5,270238.0,27.0,9.0,0.0,1.0,2845.0,0.27,0.31,0.36,-0.43,0.2,0.73,90.12,37.13,63.19,6.14,-6.71,3.86,3,1294
5,270455.0,25.0,1244.0,0.0,1.0,2985.0,-0.44,-0.07,0.17,-0.52,0.12,0.28,87.12,30.31,70.19,4.51,-8.04,3.04,3,1294
5,270675.0,27.0,2725.0,0.0,1.0,2887.0,-0.27,0.19,0.48,-0.62,0.15,-0.23,90.81,29.81,75.31,4.52,-8.02,2.62,3,1294
5,270893.0,31.0,3261.0,0.0,0.0,2744.0,-0.43,0.05,-0.05,-0.35,0.07,-0.42,100.12,34.5,80.19,5.11,-7.9,1.31,3,1294
5,271107.0,26.0,2703.0,1.0,2.0,2745.0,-0.35,0.04,-0.28,-0.39,-0.01,-1.3,112.81,44.25,83.06,6.78,-6.84,0.68,3,1294
5,271322.0,29.0,2965.0,0.0,1.0,2571.0,0.08,-0.59,-0.31,0.0,-0.07,-1.51,131.75,61.5,82.75,8.7,-5.23,0.26,3,1294
5,271539.0,27.0,2380.0,3.0,1.0,2428.0,0.45,-0.22,0.0,0.2,0.04,-0.97,144.81,75.19,72.94,9.95,-2.53,0.73,3,1294
5,271755.0,25.0,2315.0,0.0,0.0,2573.0,0.51,-0.27,0.15,0.41,0.21,-0.47,149.87,81.62,41.94,10.21,-1.23,1.21,3,1294
5,271970.0,33.0,18.0,0.0,0.0,1327.0,-0.39,-0.2,-0.23,0.56,0.33,0.36,146.56,79.19,22.75,9.23,-0.93,1.48,3,1294
