class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,233567.0,29.0,9.0,0.0,5.0,2568.0,-0.12,-0.08,-0.13,0.84,0.36,0.67,132.44,72.56,34.5,9.23,-1.74,2.27,3,1288
5,233782.0,28.0,11.0,0.0,0.0,2683.0,-0.41,0.14,0.5,0.61,0.24,0.85,118.12,64.37,38.06,8.39,-2.52,3.87,3,1288
5,233999.0,28.0,9.0,0.0,2.0,2810.0,0.03,0.25,0.47,0.22,0.16,0.96,104.94,55.94,45.19,8.11,-3.71,4.36,3,1288
5,234215.0,27.0,9.0,0.0,4.0,2987.0,-0.22,0.45,0.51,-0.11,0.15,1.11,92.31,45.5,53.88,6.77,-5.09,4.56,3,1288
5,234432.0,43.0,17.0,0.0,0.0,1973.0,-1.23,0.22,0.23,-0.34,0.16,0.78,83.62,35.38,60.94,4.38,-6.81,4.09,3,1288
5,234655.0,26.0,5.0,0.0,1.0,3226.0,-0.05,-0.01,0.52,-0.34,0.06,0.01,80.81,29.87,66.94,4.84,-7.83,3.85,3,1288
5,234873.0,41.0,475.0,0.0,1.0,2743.0,-0.12,0.41,0.83,-0.66,0.12,-0.47,85.81,31.75,70.37,5.06,-7.43,3.61,3,1288
5,235090.0,27.0,937.0,0.0,1.0,2771.0,-1.64,0.25,0.0,-0.99,0.1,-0.81,99.94,38.63,78.37,4.54,-7.2,1.46,3,1288
5,235308.0,31.0,1754.0,0.0,0.0,1594.0,-0.79,-0.1,-0.86,-0.52,0.0,-1.42,121.31,53.44,87.06,7.08,-5.93,-0.57,3,1288
5,235525.0,31.0,13.0,0.0,0.0,1391.0,-0.21,-0.32,-0.45,0.15,0.15,-1.34,139.19,69.81,84.44,8.98,-3.69,-0.13,3,1288
5,235746.0,33.0,25.0,0.0,1.0,1259.0,1.43,-0.63,0.01,0.41,0.16,-0.8,148.81,81.31,58.31,11.12,-1.89,0.79,3,1288
5,235963.0,27.0,9.0,0.0,1.0,1385.0,0.2,-0.09,-0.35,0.58,0.43,0.28,147.5,81.87,30.12,9.9,-0.81,0.89,3,1288
5,236178.0,26.0,11.0,0.0,0.0,2339.0,-0.05,0.05,0.3,0.75,0.46,0.53,135.69,74.75,25.94,10.16,-0.84,2.61,3,1288
5,236398.0,27.0,9.0,3.0,3.0,2365.0,-0.03,0.19,0.6,0.45,0.21,0.72,122.5,67.12,29.87,9.03,-1.73,3.8,3,1288
