class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,139661.0,27.0,5.0,0.0,1.0,2514.0,-0.2,0.01,0.19,0.63,0.36,0.59,127.37,72.75,37.88,9.16,-1.76,2.48,3,1274
5,139876.0,27.0,8.0,0.0,1.0,2588.0,-0.17,0.29,0.3,0.44,0.21,0.81,115.87,65.56,41.31,8.73,-2.43,3.37,3,1274
5,140095.0,27.0,11.0,0.0,5.0,2707.0,0.4,0.27,0.31,0.24,0.13,1.02,103.06,56.88,48.81,8.57,-3.82,3.85,3,1274
5,140315.0,27.0,60.0,4.0,1.0,2923.0,-0.04,0.17,0.39,0.02,0.07,0.83,91.5,47.38,54.75,7.11,-5.3,4.22,3,1274
5,140532.0,42.0,16.0,1.0,3.0,1933.0,0.2,0.42,0.16,-0.2,0.12,0.77,82.87,38.56,60.19,5.3,-6.48,4.09,3,1274
5,140752.0,43.0,12.0,1.0,1.0,1967.0,-0.72,0.31,0.27,-0.55,0.17,0.35,78.44,31.37,66.06,4.38,-7.33,3.67,3,1274
5,140967.0,26.0,10.0,0.0,2.0,3077.0,-0.82,0.24,0.24,-0.9,0.17,-0.18,82.5,30.56,73.75,4.17,-7.87,2.54,3,1274
5,141189.0,25.0,687.0,0.0,1.0,2973.0,-0.05,-0.2,0.08,-0.74,0.01,-0.76,94.31,35.69,83.25,5.67,-8.11,1.01,3,1274
5,141408.0,33.0,1178.0,1.0,3.0,2780.0,-0.3,0.03,0.0,-0.4,-0.06,-1.11,108.37,46.0,89.37,6.83,-6.69,0.04,3,1274
5,141622.0,25.0,889.0,0.0,0.0,2636.0,0.0,0.09,-0.03,-0.15,0.03,-1.2,125.0,60.25,93.25,8.08,-4.65,-0.43,3,1274
5,141843.0,31.0,422.0,0.0,1.0,1340.0,-0.5,-0.15,-0.2,0.06,0.11,-0.99,138.25,73.19,93.12,8.91,-2.88,-0.34,3,1274
5,142062.0,33.0,14.0,1.0,1.0,1231.0,0.39,-0.18,-0.22,0.41,0.33,-0.52,146.31,83.37,6.37,10.14,-1.27,0.04,3,1274
5,142279.0,27.0,10.0,0.0,1.0,2494.0,-0.02,-0.16,-0.11,0.68,0.44,0.33,138.5,79.06,39.75,9.6,-1.35,1.31,3,1274
