class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,279813.0,26.0,9.0,0.0,0.0,2231.0,0.19,-0.12,-0.36,0.31,-0.04,-0.51,148.5,77.44,41.5,9.76,-1.54,1.23,3,1296
5,280030.0,31.0,2221.0,0.0,0.0,1256.0,0.34,0.09,0.01,0.48,0.18,-0.05,147.0,78.19,23.56,9.94,-0.7,1.85,3,1296
5,280249.0,36.0,19.0,0.0,1.0,1337.0,-0.46,-0.37,-0.38,0.58,0.31,0.4,139.06,73.12,19.87,8.9,-1.36,2.31,3,1296
5,280466.0,33.0,12.0,0.0,0.0,1443.0,0.24,0.16,0.78,0.38,0.23,0.65,129.12,67.5,22.62,9.3,-1.27,4.24,3,1296
5,280685.0,27.0,27.0,1.0,0.0,1593.0,0.28,0.36,0.01,-0.05,0.05,1.21,117.31,60.69,39.5,9.08,-2.73,3.86,3,1296
5,280904.0,35.0,1373.0,1.0,0.0,1759.0,0.69,0.36,0.57,-0.15,0.04,0.97,104.19,49.94,53.56,8.2,-4.71,4.32,3,1296
5,281123.0,34.0,2187.0,1.0,1.0,1912.0,-0.09,0.67,0.13,-0.7,0.25,0.88,95.75,38.81,63.63,6.05,-6.16,3.52,3,1296
5,281342.0,35.0,1303.0,0.0,0.0,2030.0,-0.83,0.03,-0.17,-0.51,0.2,0.54,92.62,30.37,71.56,4.13,-7.98,2.49,3,1296
5,281561.0,25.0,2263.0,0.0,0.0,2877.0,-0.46,-0.1,0.2,-0.69,0.19,-0.43,96.56,29.69,77.37,4.42,-8.4,2.02,3,1296
5,281777.0,27.0,1494.0,0.0,2.0,2743.0,0.55,0.09,0.18,-0.33,0.03,-1.42,111.5,40.25,81.62,7.3,-7.32,1.02,3,1296
5,281997.0,25.0,12.0,0.0,1.0,2921.0,0.06,-0.44,-0.09,0.06,0.16,-1.3,128.62,55.81,77.25,8.24,-5.72,1.13,3,1296
5,282220.0,25.0,7.0,0.0,1.0,1513.0,0.48,-0.32,0.17,0.04,0.02,-0.8,141.62,68.25,67.87,9.61,-3.62,1.53,3,1296
5,282436.0,31.0,13.0,0.0,0.0,1388.0,0.72,-0.17,-0.25,0.14,-0.05,-0.78,148.75,75.31,58.13,9.43,-2.28,1.23,3,1296
