class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,62288.0,27.0,9.0,0.0,0.0,2423.0,0.8,0.06,0.24,0.54,0.35,0.25,140.0,79.94,54.81,10.45,-1.35,1.27,3,1263
5,62506.0,28.0,8.0,1.0,2.0,2477.0,-0.41,0.07,0.46,0.33,0.11,0.11,131.69,74.87,43.94,9.04,-1.7,2.33,3,1263
5,62724.0,28.0,9.0,0.0,0.0,2531.0,0.54,-0.03,0.36,0.29,0.09,0.39,126.25,71.69,43.44,9.85,-2.15,2.6,3,1263
5,62939.0,29.0,10.0,0.0,0.0,2651.0,-0.2,0.18,-0.02,0.38,0.13,0.9,115.06,64.25,52.88,8.59,-3.28,2.56,3,1263
5,63154.0,27.0,22.0,0.0,1.0,2795.0,-0.15,0.32,0.35,0.09,0.07,0.96,102.0,54.31,58.88,7.64,-4.7,3.38,3,1263
5,63373.0,44.0,9.0,1.0,0.0,2619.0,-0.44,0.37,0.37,-0.2,0.11,0.96,91.62,43.94,65.19,6.36,-6.03,3.33,3,1263
5,63586.0,35.0,13.0,1.0,0.0,1917.0,-0.7,0.29,0.26,-0.4,0.04,0.5,85.0,35.0,70.87,4.4,-7.33,2.88,3,1263
5,63804.0,29.0,1912.0,0.0,1.0,3015.0,-0.8,0.02,0.48,-0.66,0.09,-0.2,85.44,32.38,77.25,3.89,-8.09,2.13,3,1263
5,64022.0,27.0,2157.0,3.0,1.0,2941.0,-0.53,0.0,0.21,-0.68,0.06,-0.49,95.62,37.5,84.75,5.44,-7.74,0.92,3,1263
5,64236.0,33.0,2239.0,0.0,1.0,2746.0,-0.86,-0.07,-0.22,-0.51,-0.01,-1.07,109.0,46.0,91.37,6.36,-6.85,-0.4,3,1263
5,64455.0,27.0,2581.0,1.0,0.0,2547.0,0.36,0.17,-0.17,-0.07,0.05,-1.39,127.37,61.69,95.94,8.74,-4.44,-0.77,3,1263
5,64671.0,33.0,1735.0,0.0,0.0,1300.0,0.62,0.13,0.29,0.1,0.09,-1.02,141.56,75.87,96.56,10.15,-2.14,0.03,3,1263
5,64887.0,27.0,14.0,0.0,0.0,1252.0,0.94,0.01,-0.16,0.5,0.53,-0.1,146.12,83.31,6.25,10.68,-1.05,0.25,3,1263
