class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,211349.0,30.0,17.0,0.0,0.0,1325.0,0.44,0.13,0.24,0.76,0.42,0.43,136.44,76.06,32.19,9.95,-1.12,2.24,3,1285
5,211566.0,28.0,9.0,0.0,5.0,2295.0,-0.04,0.29,0.71,0.4,0.17,0.81,124.0,69.0,36.69,9.09,-1.86,3.55,3,1285
5,211782.0,27.0,10.0,0.0,2.0,2389.0,0.14,0.4,0.4,0.13,0.08,1.16,110.37,59.88,50.31,8.62,-3.38,3.54,3,1285
5,211997.0,27.0,16.0,1.0,1.0,2551.0,-0.12,0.4,0.43,-0.12,0.12,1.05,97.69,48.63,59.5,7.17,-5.25,3.72,3,1285
5,212215.0,27.0,13.0,0.0,1.0,2892.0,0.01,0.38,0.65,-0.49,0.17,0.8,89.0,37.94,66.87,5.98,-6.78,3.66,3,1285
5,212435.0,26.0,0.0,1.0,1.0,3007.0,-1.69,0.09,0.43,-0.79,0.28,0.33,86.94,30.0,75.0,2.84,-8.03,2.53,3,1285
5,212650.0,29.0,354.0,0.0,0.0,1931.0,-0.27,0.03,-0.05,-1.08,0.26,-0.3,95.25,31.06,85.69,4.78,-8.34,0.57,3,1285
5,212868.0,31.0,646.0,0.0,1.0,1806.0,-0.52,0.05,0.03,-0.28,0.07,-1.24,109.94,39.69,92.69,5.82,-7.4,-0.33,3,1285
5,213087.0,31.0,6.0,0.0,0.0,1598.0,-0.02,0.27,0.08,0.15,0.16,-1.39,127.87,56.69,91.44,8.23,-4.99,-0.02,3,1285
5,213303.0,30.0,17.0,0.0,2.0,1472.0,0.16,-0.18,0.41,0.07,0.05,-0.81,141.25,70.81,85.75,9.05,-3.65,0.58,3,1285
5,213524.0,33.0,15.0,1.0,1.0,1327.0,-0.87,-0.1,0.45,0.17,0.04,-0.39,148.37,78.87,79.12,9.17,-2.25,0.57,3,1285
5,213743.0,31.0,13.0,0.0,1.0,1215.0,0.47,-0.23,0.12,0.4,0.01,-0.5,150.5,84.0,5.0,10.22,-1.09,0.68,3,1285
5,213960.0,27.0,0.0,0.0,1.0,2164.0,0.52,0.01,0.14,1.06,0.67,0.63,139.94,79.37,37.44,10.16,-1.08,1.57,3,1285
