class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,161922.0,27.0,9.0,0.0,1.0,2280.0,0.2,0.09,0.13,0.48,0.19,0.41,127.25,71.31,29.62,9.49,-1.45,2.85,3,1278
5,162140.0,27.0,2.0,0.0,9.0,2383.0,0.41,0.16,-0.06,0.28,0.15,0.66,118.5,66.25,34.31,9.37,-2.11,3.2,3,1278
5,162355.0,29.0,9.0,0.0,0.0,2389.0,-0.31,0.09,-0.02,0.38,0.16,1.04,105.69,58.44,44.88,7.94,-3.65,3.64,3,1278
5,162574.0,28.0,9.0,1.0,1.0,2517.0,0.27,0.38,0.48,0.06,0.1,1.02,91.87,48.44,51.0,7.61,-4.67,4.57,3,1278
5,162788.0,27.0,7.0,0.0,1.0,2709.0,0.0,0.39,0.47,-0.41,0.17,0.94,82.19,38.38,58.31,6.08,-6.14,4.5,3,1278
5,163003.0,25.0,159.0,0.0,2.0,2759.0,-1.12,0.22,0.34,-0.76,0.13,0.21,79.87,32.06,67.06,4.08,-7.42,3.57,3,1278
5,163224.0,26.0,1292.0,0.0,1.0,2723.0,-0.25,0.06,-0.07,-0.95,0.14,-0.34,87.37,33.0,77.0,5.08,-7.93,1.77,3,1278
5,163441.0,27.0,1404.0,0.0,1.0,2711.0,-0.46,-0.22,0.13,-0.73,0.03,-0.8,99.37,39.0,85.62,5.77,-7.77,0.65,3,1278
5,163662.0,27.0,2008.0,0.0,1.0,2457.0,-0.13,-0.35,-0.39,-0.26,-0.02,-1.04,115.44,50.69,92.56,7.51,-6.47,-0.69,3,1278
5,163883.0,27.0,2072.0,0.0,2.0,2158.0,-0.4,-0.09,-0.22,0.02,0.06,-1.25,129.81,64.19,95.44,8.47,-4.22,-0.62,3,1278
5,164102.0,31.0,1203.0,1.0,1.0,1242.0,1.43,-0.11,-0.06,0.33,0.13,-1.06,142.44,78.0,93.25,11.05,-2.05,-0.16,3,1278
5,164321.0,24.0,9.0,0.0,1.0,2136.0,0.46,-0.16,-0.1,0.87,0.63,0.1,141.19,80.37,43.0,10.12,-1.27,1.15,3,1278
5,164540.0,25.0,8.0,0.0,1.0,2319.0,-0.1,-0.21,0.21,0.66,0.4,0.43,130.12,73.56,32.75,9.29,-1.71,2.54,3,1278
5,164757.0,27.0,19.0,0.0,2.0,2468.0,0.21,-0.12,-0.1,0.51,0.26,0.63,120.37,67.94,34.31,9.3,-2.19,2.93,3,1278
5,164977.0,26.0,9.0,0.0,1.0,2476.0,0.3,0.32,0.28,0.26,0.06,0.83,108.12,60.75,41.06,8.86,-2.81,3.89,3,1278
