class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,321289.0,31.0,0.0,0.0,3.0,1273.0,-0.15,-0.04,0.2,0.36,0.05,-0.54,155.0,79.56,49.0,9.49,-1.38,1.36,3,1301
5,321505.0,31.0,0.0,4.0,1.0,1236.0,1.15,0.13,-0.35,0.58,0.36,0.19,153.75,80.06,22.25,10.09,-0.72,1.43,3,1301
5,321722.0,27.0,17.0,0.0,1.0,2186.0,1.15,0.15,0.36,0.61,0.3,0.6,142.37,73.5,25.69,10.56,-1.05,2.86,3,1301
5,321941.0,27.0,5.0,0.0,1.0,2277.0,0.17,0.3,0.35,0.2,0.09,0.96,128.87,65.94,40.38,9.12,-2.28,3.4,3,1301
5,322155.0,27.0,9.0,1.0,1.0,2440.0,0.22,0.11,0.31,0.22,0.1,0.93,117.56,57.94,50.69,8.54,-3.91,3.6,3,1301
5,322370.0,31.0,17.0,1.0,0.0,1759.0,-0.75,0.27,0.45,-0.27,0.18,0.89,107.06,48.5,58.19,6.59,-5.24,3.87,3,1301
5,322588.0,31.0,16.0,0.0,0.0,1885.0,-0.78,0.06,0.36,-0.25,0.14,0.85,100.31,39.25,64.56,5.35,-6.85,3.61,3,1301
5,322807.0,35.0,16.0,0.0,0.0,2013.0,-1.02,0.36,0.42,-0.85,0.29,0.63,95.81,30.5,71.87,3.9,-7.71,2.98,3,1301
5,323024.0,35.0,13.0,3.0,0.0,1947.0,-0.67,-0.12,-0.05,-0.7,0.15,-0.35,100.94,29.62,81.56,3.18,-8.42,0.97,3,1301
5,323244.0,29.0,14.0,1.0,0.0,1791.0,-0.2,-0.13,0.0,-0.38,0.05,-1.27,115.31,39.75,86.87,6.07,-7.65,0.41,3,1301
5,323461.0,31.0,17.0,0.0,1.0,1597.0,-0.7,-0.16,0.07,0.16,0.13,-1.47,132.12,55.56,84.37,7.38,-5.67,0.61,3,1301
5,323681.0,35.0,17.0,0.0,0.0,1467.0,0.64,-0.14,0.12,0.13,0.06,-0.86,145.19,69.12,76.56,9.81,-3.53,0.93,3,1301
5,323899.0,31.0,13.0,0.0,1.0,1335.0,-0.44,-0.12,0.65,0.32,0.11,-0.66,151.31,76.87,59.31,11.81,-1.7,1.33,3,1301
5,324113.0,27.0,9.0,0.0,1.0,2005.0,1.05,-0.22,0.68,0.27,-0.1,-0.34,154.19,81.62,36.44,10.75,-1.07,1.82,3,1301
5,324336.0,25.0,23.0,0.0,1.0,2013.0,-0.61,-0.14,-0.22,0.77,0.53,0.55,147.37,77.87,24.44,10.06,-0.84,1.84,3,1301
