class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,109176.0,27.0,9.0,0.0,0.0,2569.0,-0.89,-0.34,0.25,0.77,0.55,0.15,128.19,74.81,45.25,8.68,-1.98,2.38,3,1269
5,109395.0,27.0,9.0,1.0,0.0,2623.0,-0.03,0.05,0.33,0.32,0.19,0.4,120.31,69.56,39.5,9.35,-2.09,2.97,3,1269
5,109614.0,27.0,10.0,1.0,1.0,2707.0,-0.02,-0.07,-0.15,0.2,0.09,0.77,111.75,63.69,47.81,8.77,-3.29,2.76,3,1269
5,109828.0,28.0,11.0,0.0,0.0,2788.0,-0.65,0.07,0.11,0.23,0.14,0.81,101.12,55.88,53.31,7.67,-4.31,3.48,3,1269
5,110044.0,28.0,9.0,1.0,3.0,2905.0,0.0,0.1,0.19,-0.01,0.12,0.68,92.94,48.88,56.81,7.38,-5.28,3.72,3,1269
5,110263.0,27.0,13.0,0.0,0.0,3038.0,-0.04,0.28,0.18,-0.38,0.11,0.72,86.06,40.88,62.63,6.37,-6.29,3.59,3,1269
5,110479.0,31.0,16.0,1.0,0.0,1932.0,-1.67,0.29,0.35,-0.73,0.0,0.46,81.37,32.19,70.12,4.45,-7.45,3.06,3,1269
5,110695.0,27.0,853.0,1.0,4.0,3077.0,-1.3,-0.08,-0.18,-0.88,0.09,-0.26,85.5,31.06,79.62,4.52,-8.35,1.39,3,1269
5,110914.0,28.0,990.0,0.0,2.0,2920.0,-0.24,-0.08,-0.29,-0.6,-0.02,-0.95,98.44,38.81,88.5,5.89,-7.71,-0.09,3,1269
5,111131.0,35.0,972.0,2.0,4.0,1591.0,0.48,0.15,-0.18,-0.08,0.08,-1.12,114.56,51.88,93.31,8.26,-5.8,-0.53,3,1269
5,111347.0,31.0,651.0,0.0,0.0,1428.0,0.25,0.08,-0.1,0.08,0.06,-1.08,127.94,65.12,92.81,9.47,-3.97,-0.34,3,1269
5,111566.0,35.0,13.0,1.0,0.0,1290.0,-0.86,-0.15,-0.45,0.45,0.23,-0.83,136.94,76.25,85.94,8.66,-2.47,-0.29,3,1269
5,111781.0,27.0,9.0,0.0,0.0,2441.0,1.08,0.0,-0.06,0.79,0.64,0.09,137.37,80.87,44.06,10.76,-1.06,1.11,3,1269
