class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,145123.0,27.0,9.0,0.0,2.0,2509.0,0.42,0.0,0.24,0.72,0.33,0.63,130.06,74.44,34.63,9.87,-1.49,2.4,3,1275
5,145342.0,25.0,3.0,1.0,2.0,2621.0,-0.02,0.17,0.26,0.56,0.23,1.05,114.44,65.06,43.06,8.87,-2.64,3.28,3,1275
5,145561.0,27.0,7.0,1.0,1.0,2694.0,-0.27,0.34,0.43,0.22,0.13,1.08,99.69,54.94,50.88,7.7,-4.09,3.99,3,1275
5,145777.0,29.0,9.0,1.0,1.0,2951.0,-0.89,0.31,0.6,-0.23,0.16,0.95,88.37,44.5,57.88,6.67,-5.44,4.37,3,1275
5,146002.0,27.0,8.0,0.0,1.0,2173.0,-0.18,0.32,0.16,-0.75,0.23,0.6,83.31,35.06,66.06,5.4,-7.06,3.37,3,1275
5,146217.0,25.0,7.0,0.0,3.0,3238.0,-0.57,0.17,0.25,-0.8,0.21,0.08,84.25,29.44,75.19,4.24,-8.08,2.43,3,1275
5,146433.0,43.0,14.0,0.0,0.0,2633.0,-0.85,0.22,-0.1,-0.93,0.16,-0.42,91.81,31.31,85.19,4.27,-8.1,0.52,3,1275
5,146657.0,30.0,13.0,0.0,0.0,1758.0,-0.16,0.18,-0.39,-0.4,0.14,-1.19,110.12,43.25,92.62,6.55,-6.94,-0.72,3,1275
5,146877.0,35.0,13.0,0.0,1.0,1591.0,0.69,0.14,0.09,0.13,0.09,-1.06,126.0,57.25,92.81,9.53,-4.85,-0.64,3,1275
5,147097.0,26.0,7.0,0.0,1.0,2671.0,-0.57,-0.06,0.46,0.24,0.18,-0.79,137.0,69.56,87.37,8.07,-3.67,0.44,3,1275
5,147315.0,26.0,9.0,0.0,0.0,2555.0,-0.5,-0.44,-0.1,0.35,0.2,-0.58,144.44,79.25,70.62,9.12,-2.16,0.49,3,1275
5,147529.0,33.0,16.0,0.0,0.0,1246.0,0.28,-0.35,-0.66,0.63,0.05,-0.27,144.56,83.19,4.69,10.62,-1.11,0.32,3,1275
5,147748.0,31.0,13.0,0.0,0.0,1320.0,0.6,-0.04,0.35,0.79,0.58,0.51,133.25,76.37,31.31,9.04,-1.39,2.02,3,1275
