class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,409200.0,35.0,13.0,2.0,2.0,1357.0,-1.04,0.09,0.3,-0.03,-0.04,-1.18,89.81,62.63,87.62,7.71,-4.3,0.48,1,604
4,409416.0,30.0,18.0,3.0,0.0,1229.0,0.25,0.45,-0.03,-0.05,-0.04,-1.01,103.56,75.75,86.25,11.44,-1.69,0.28,1,604
4,409634.0,24.0,9.0,0.0,0.0,1372.0,0.44,-0.08,0.09,-0.02,0.07,-0.13,112.06,83.62,6.25,10.19,-1.15,0.18,1,604
4,409848.0,26.0,9.0,0.0,6.0,1365.0,0.85,0.06,0.34,0.06,-0.01,0.59,109.56,81.5,83.37,10.5,-1.38,0.46,1,604
4,410065.0,29.0,23.0,1.0,8.0,1531.0,-0.24,0.13,0.26,-0.01,-0.07,1.16,96.75,69.06,88.5,8.91,-3.36,0.35,1,604
4,410283.0,25.0,5.0,0.0,6.0,1699.0,-0.47,0.08,0.28,0.01,-0.04,1.1,83.0,55.31,89.12,7.52,-5.58,0.36,1,604
4,410496.0,29.0,4.0,0.0,9.0,1847.0,-0.64,0.14,0.39,0.0,0.0,0.96,70.19,42.31,88.87,5.96,-7.1,0.52,1,604
4,410713.0,57.0,1.0,3.0,1.0,1920.0,-0.08,0.18,0.37,-0.01,0.03,0.8,60.25,32.0,88.75,5.05,-8.17,0.55,1,604
4,410930.0,36.0,8.0,5.0,0.0,1855.0,-0.2,0.32,0.53,0.0,-0.0,0.12,53.75,25.37,88.75,3.34,-8.7,0.28,1,604
4,411146.0,35.0,42.0,0.0,0.0,1781.0,-0.76,0.29,0.37,0.01,-0.07,-0.65,56.63,29.31,88.94,4.03,-8.25,0.53,1,604
4,411364.0,35.0,13.0,1.0,1.0,1621.0,-1.06,0.23,-0.03,0.03,0.12,-1.26,67.81,41.0,88.69,5.46,-7.07,0.13,1,604
4,411581.0,29.0,4095.0,0.0,0.0,1842.0,2.13,1.73,0.89,-0.26,0.06,2.67,65.5,38.13,90.62,6.27,-6.03,0.35,1,604
4,411799.0,21.0,3696.0,0.0,3.0,2071.0,-3.38,0.65,-0.47,-0.05,0.01,-0.04,44.81,14.06,91.87,-2.27,-9.52,-0.6,1,604
4,412017.0,31.0,782.0,0.0,1.0,1829.0,0.71,0.66,0.05,0.12,-0.12,-1.81,59.19,30.62,91.56,5.71,-7.76,-0.18,1,604
