class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,504744.0,27.0,13.0,1.0,11.0,1437.0,0.22,0.25,0.02,0.15,0.01,1.18,86.31,67.37,109.69,9.27,-3.29,-1.24,1,611
4,504959.0,29.0,16.0,0.0,0.0,1633.0,0.0,0.12,0.19,0.18,0.15,1.25,70.69,54.0,100.5,7.85,-5.64,-0.83,1,611
4,505180.0,26.0,9.0,0.0,9.0,1823.0,-0.41,0.02,0.21,0.15,0.09,1.13,55.31,39.56,95.56,5.83,-7.49,-0.51,1,611
4,505394.0,27.0,11.0,0.0,2.0,1967.0,0.39,0.24,0.6,0.13,-0.04,0.82,42.94,28.0,93.19,5.0,-8.39,0.12,1,611
4,505610.0,35.0,27.0,0.0,0.0,1881.0,-0.12,0.12,0.56,-0.01,0.01,0.41,34.94,19.94,92.44,3.21,-9.08,0.16,1,611
4,505828.0,29.0,17.0,1.0,0.0,1781.0,-0.26,0.3,0.21,-0.03,-0.04,-0.65,36.19,21.69,93.0,3.41,-8.76,-0.26,1,611
4,506047.0,30.0,1309.0,18.0,3.0,1681.0,3.46,0.17,0.21,-0.08,-0.04,-0.08,45.06,30.69,94.12,7.74,-8.38,-0.41,1,611
4,506264.0,28.0,4095.0,1.0,2.0,2141.0,-3.76,0.91,0.78,0.18,0.23,2.12,23.5,9.19,91.75,-1.19,-8.77,0.6,1,611
4,506482.0,27.0,147.0,0.0,0.0,1914.0,0.24,0.25,0.41,-0.29,-0.03,-1.95,31.31,15.56,93.44,2.88,-9.17,-0.15,1,611
4,506696.0,23.0,2005.0,1.0,2.0,1751.0,1.71,0.28,0.0,-0.08,-0.04,-1.19,50.38,34.31,96.06,7.24,-7.76,-0.86,1,611
4,506916.0,30.0,1471.0,0.0,0.0,1593.0,-0.27,0.0,0.2,-0.17,-0.06,-0.99,62.88,45.56,99.19,6.8,-6.52,-0.62,1,611
