class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,519393.0,31.0,17.0,0.0,0.0,1308.0,-1.06,-0.14,0.63,-0.11,-0.0,-0.81,79.0,60.69,105.62,7.52,-4.69,-0.66,1,612
4,519611.0,29.0,13.0,6.0,0.0,1210.0,0.46,-0.12,0.13,-0.08,-0.06,-0.71,90.81,70.19,118.0,9.69,-3.05,-1.42,1,612
4,519830.0,35.0,11.0,1.0,0.0,1223.0,1.65,0.17,-0.09,0.08,0.06,0.53,91.12,70.87,116.81,10.26,-2.95,-1.32,1,612
4,520050.0,31.0,9.0,0.0,1.0,1367.0,0.97,0.27,0.26,0.07,-0.09,0.94,78.69,60.5,106.0,9.51,-4.35,-1.06,1,612
4,520268.0,31.0,17.0,0.0,1.0,1541.0,-0.1,0.13,0.28,0.11,0.07,1.19,63.56,47.0,100.19,7.06,-6.44,-0.9,1,612
4,520488.0,31.0,15.0,0.0,3.0,1673.0,-0.88,0.01,0.41,0.12,0.01,0.98,49.38,33.69,96.69,4.56,-8.08,-0.54,1,612
4,520710.0,30.0,9.0,0.0,4.0,1814.0,1.34,0.2,0.57,0.09,0.01,0.64,38.63,23.62,94.56,5.27,-8.74,-0.13,1,612
4,520929.0,35.0,1.0,1.0,19.0,1881.0,-0.15,0.26,0.49,-0.02,0.03,0.15,33.0,17.44,93.44,2.78,-9.07,-0.07,1,612
4,521151.0,28.0,10.0,0.0,4.0,1804.0,0.32,0.12,0.42,-0.04,-0.1,-0.68,36.94,21.69,94.19,3.95,-8.96,-0.24,1,612
4,521366.0,33.0,820.0,1.0,0.0,1720.0,0.69,-0.1,0.18,-0.04,-0.02,-0.06,43.19,28.19,95.25,5.32,-8.71,-0.61,1,612
4,521585.0,23.0,4095.0,0.0,3.0,2135.0,-1.26,0.87,1.21,0.31,0.05,2.11,26.0,10.88,93.69,0.39,-8.76,0.62,1,612
4,521808.0,25.0,854.0,0.0,0.0,2067.0,-1.14,0.51,0.54,-0.28,0.08,-1.43,23.56,7.81,93.31,0.32,-9.16,-0.04,1,612
4,522023.0,29.0,1640.0,0.0,0.0,1835.0,0.24,0.43,0.33,-0.14,-0.05,-1.2,43.13,26.62,96.81,4.56,-8.3,-0.53,1,612
4,522243.0,27.0,2057.0,0.0,1.0,1704.0,-0.22,0.49,0.55,-0.15,-0.03,-0.83,55.69,38.31,100.19,6.04,-7.09,-0.87,1,612
