class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,532679.0,43.0,10.0,0.0,0.0,1380.0,1.24,0.19,-0.04,0.09,0.04,0.78,91.94,70.87,118.87,10.35,-2.72,-1.53,1,613
4,532902.0,27.0,0.0,0.0,2.0,1573.0,-0.36,0.12,-0.2,0.09,-0.03,1.4,74.75,56.31,105.06,7.79,-5.12,-1.62,1,613
4,533124.0,44.0,20.0,1.0,0.0,1591.0,0.47,0.29,0.25,0.22,0.03,1.22,57.13,40.69,98.44,6.86,-7.05,-0.84,1,613
4,533337.0,35.0,21.0,1.0,6.0,1728.0,0.44,0.34,0.35,0.02,0.0,0.78,44.19,28.69,95.62,5.09,-8.24,-0.49,1,613
4,533556.0,21.0,13.0,1.0,3.0,2019.0,-0.08,0.01,0.05,-0.06,0.02,0.29,37.5,21.31,95.75,4.67,-8.92,-0.88,1,613
4,533774.0,24.0,5.0,0.0,0.0,2085.0,-0.11,0.08,0.23,0.01,0.01,-0.31,38.88,22.0,95.31,3.55,-8.97,-0.61,1,613
4,533989.0,41.0,14.0,0.0,0.0,1763.0,-1.77,0.0,0.52,-0.05,-0.01,-0.6,43.44,26.75,95.62,2.69,-8.67,-0.33,1,613
4,534214.0,19.0,19.0,7.0,1.0,1855.0,3.54,0.04,-0.55,-0.05,-0.17,-0.09,51.0,34.06,97.31,9.04,-8.01,-1.59,1,613
4,534428.0,25.0,4095.0,0.0,0.0,2014.0,1.08,1.02,0.09,0.3,0.03,2.29,35.81,20.31,95.5,4.49,-8.13,-0.78,1,613
4,534645.0,13.0,3258.0,0.0,0.0,2109.0,-3.41,0.08,0.6,-0.22,0.21,-0.67,20.56,4.75,92.62,-2.59,-9.67,0.15,1,613
4,534864.0,24.0,2058.0,0.0,0.0,1928.0,0.68,0.04,-0.11,-0.15,-0.05,-1.4,36.44,20.0,95.56,4.04,-9.12,-1.01,1,613
4,535082.0,38.0,1263.0,0.0,0.0,1769.0,0.16,0.28,0.28,-0.11,-0.01,-1.02,49.63,32.69,97.44,5.55,-7.83,-0.8,1,613
4,535303.0,29.0,378.0,0.0,0.0,1407.0,0.35,0.35,-0.05,-0.23,-0.1,-1.35,65.62,46.94,102.69,7.6,-6.07,-1.55,1,613
4,535521.0,21.0,8.0,2167.0,19.0,1613.0,0.52,-0.01,-0.23,-0.08,0.1,-0.77,80.44,59.06,106.5,9.59,-4.68,-1.56,1,613
