class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,779403.0,26.0,9.0,0.0,3.0,2060.0,0.23,0.03,0.47,-0.05,0.12,0.37,46.63,26.94,87.69,4.68,-8.7,0.82,1,630
4,779617.0,27.0,19.0,0.0,5.0,2041.0,-1.21,0.13,0.09,0.05,-0.14,-0.08,44.75,24.81,87.44,2.9,-8.75,0.49,1,630
4,779835.0,29.0,2159.0,0.0,1.0,1994.0,-0.15,0.45,0.41,-0.03,-0.07,-0.53,46.63,27.5,87.12,4.22,-8.21,0.85,1,630
4,780054.0,22.0,1306.0,0.0,3.0,1832.0,0.08,0.49,0.13,-0.06,-0.04,-1.18,56.94,37.81,87.81,6.1,-7.24,0.43,1,630
4,780268.0,37.0,17.0,1.0,0.0,1477.0,-0.07,0.3,-0.08,0.02,0.0,-1.41,72.5,53.44,87.69,7.88,-5.42,0.14,1,630
4,780485.0,30.0,6.0,0.0,0.0,1325.0,-0.07,0.0,-0.01,0.1,0.06,-0.87,86.25,67.69,84.69,9.6,-3.59,0.63,1,630
4,780704.0,33.0,165.0,0.0,0.0,1213.0,0.55,-0.01,0.59,0.04,-0.02,-0.57,94.0,76.19,78.44,10.07,-2.3,1.06,1,630
4,780918.0,26.0,7.0,1.0,0.0,1433.0,-0.2,-0.04,0.56,0.05,0.16,0.14,96.31,78.31,74.0,9.39,-1.96,1.12,1,630
4,781135.0,25.0,3.0,1.0,1.0,1517.0,-0.25,0.17,-0.05,0.04,0.03,1.04,89.87,72.12,76.56,8.97,-2.93,0.35,1,630
4,781353.0,27.0,3.0,0.0,5.0,1659.0,-4.13,0.08,0.39,0.09,0.03,1.12,73.06,56.38,80.31,4.03,-5.26,1.3,1,630
4,781567.0,23.0,5.0,4015.0,476.0,1688.0,2.2,1.74,-0.42,0.07,0.28,-3.44,88.81,69.5,70.5,11.45,-0.98,1.71,1,630
4,781786.0,26.0,9.0,0.0,7.0,1451.0,1.02,0.62,1.66,-0.05,-0.38,1.56,96.31,77.31,67.37,10.64,-1.27,2.41,1,630
4,782006.0,35.0,9.0,0.0,0.0,1719.0,-0.61,0.72,0.77,-0.0,0.06,1.68,74.25,55.38,85.62,7.45,-4.82,1.2,1,630
