class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,253704.0,31.0,10.0,1.0,0.0,1415.0,0.95,0.12,0.19,0.02,-0.0,0.95,103.31,79.69,68.12,10.58,-1.59,0.84,1,595
4,253924.0,26.0,9.0,0.0,0.0,1595.0,0.52,0.39,0.43,-0.03,-0.02,1.19,89.81,66.69,80.75,9.48,-3.54,1.05,1,595
4,254141.0,29.0,16.0,2.0,0.0,1609.0,0.05,0.23,0.41,-0.05,0.02,1.05,76.69,53.38,84.44,7.92,-5.57,0.97,1,595
4,254360.0,22.0,3.0,0.0,3.0,1900.0,0.14,0.27,0.27,-0.14,0.11,0.94,65.87,41.13,86.25,6.56,-7.34,0.79,1,595
4,254581.0,25.0,8.0,0.0,6.0,2027.0,-0.92,0.12,0.25,0.03,0.06,0.52,57.88,31.75,86.94,4.23,-8.19,0.69,1,595
4,254798.0,25.0,7.0,3.0,0.0,2072.0,-3.35,0.19,0.16,0.21,-0.02,-1.3,60.31,35.13,84.87,2.28,-7.79,0.88,1,595
4,255017.0,24.0,7.0,0.0,7.0,1832.0,8.79,-0.14,-0.57,-0.27,-0.31,0.73,80.69,56.44,81.12,16.97,-5.5,0.25,1,595
4,255237.0,23.0,2039.0,0.0,0.0,1989.0,-2.64,0.54,0.74,-0.17,0.12,0.96,53.94,28.56,86.81,2.04,-8.05,1.21,1,595
4,255452.0,37.0,1.0,0.0,0.0,1961.0,-0.75,0.12,0.45,0.09,-0.12,-0.74,54.94,30.0,87.06,4.56,-8.24,0.84,1,595
4,255671.0,27.0,127.0,0.0,0.0,1829.0,0.02,0.18,0.35,0.05,-0.03,-0.64,63.69,39.81,86.31,5.93,-7.44,0.97,1,595
4,255890.0,36.0,3.0,0.0,0.0,1645.0,-0.02,0.15,0.18,-0.03,-0.08,-1.28,74.75,51.0,86.0,7.6,-5.99,0.61,1,595
4,256104.0,35.0,29.0,1.0,0.0,1319.0,1.51,0.64,0.19,-0.06,-0.07,-1.18,89.19,65.44,86.19,10.48,-3.31,0.45,1,595
