class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,805183.0,35.0,27.0,2.0,0.0,1861.0,-0.51,0.01,0.23,0.01,0.01,-0.14,52.06,28.69,93.31,4.36,-8.53,-0.25,1,633
4,805399.0,31.0,30.0,1.0,0.0,1751.0,-0.27,0.21,0.32,0.03,-0.05,-0.61,57.31,34.5,93.75,5.16,-7.8,-0.07,1,633
4,805621.0,31.0,19.0,3.0,6.0,1610.0,-0.24,-0.01,-0.35,-0.01,-0.01,-1.02,67.5,45.0,94.81,6.69,-6.92,-0.94,1,633
4,805841.0,36.0,19.0,0.0,29.0,1469.0,1.21,0.43,-0.13,-0.04,0.03,-0.83,79.25,56.63,96.19,9.44,-4.86,-0.71,1,633
4,806060.0,37.0,17.0,0.0,6.0,1333.0,1.15,-0.01,0.24,-0.04,-0.06,-0.83,89.25,66.12,100.19,10.29,-3.83,-0.48,1,633
4,806278.0,25.0,0.0,0.0,1.0,1439.0,1.26,-0.3,0.37,0.0,-0.08,-0.32,96.75,73.25,106.62,10.66,-3.0,-0.43,1,633
4,806492.0,42.0,20.0,1.0,1.0,1270.0,1.54,0.1,0.16,0.05,0.03,0.74,94.0,70.62,106.75,10.77,-3.07,-0.77,1,633
4,806710.0,31.0,8.0,1.0,1.0,1403.0,0.39,0.28,0.43,0.05,0.02,0.9,82.87,60.31,100.0,7.38,-4.83,-0.58,1,633
4,806928.0,31.0,9.0,0.0,0.0,1515.0,-1.74,0.4,0.53,-0.03,0.03,0.02,74.56,52.31,96.75,6.02,-5.54,-0.17,1,633
4,807144.0,22.0,3.0,3533.0,1820.0,1583.0,3.72,0.38,-1.39,-0.41,0.11,-2.62,101.44,75.87,98.69,13.28,-1.74,-1.75,1,633
4,807365.0,27.0,6.0,2.0,1.0,1479.0,0.12,0.45,0.36,0.28,0.03,1.87,95.5,71.06,98.0,9.34,-2.86,-0.07,1,633
