class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,629158.0,27.0,5.0,0.0,1.0,1654.0,-0.13,0.56,0.61,-0.21,-0.05,-1.48,47.25,40.44,94.44,6.33,-6.77,0.01,1,621
4,629378.0,31.0,6.0,5.0,0.0,1363.0,0.32,0.68,0.19,-0.23,-0.12,-1.08,64.94,55.56,99.44,8.46,-4.68,-0.73,1,621
4,629594.0,22.0,11.0,9.0,8.0,1235.0,-0.09,0.36,-0.17,-0.18,-0.08,-0.93,78.75,66.87,107.81,8.48,-3.62,-1.1,1,621
4,629814.0,28.0,9.0,0.0,18.0,1385.0,0.46,-0.18,-0.05,0.02,0.1,-0.1,87.81,74.0,119.69,10.32,-2.26,-1.34,1,621
4,630036.0,37.0,11.0,2.0,0.0,1459.0,1.05,0.31,-0.01,0.17,0.01,1.27,80.62,68.87,108.81,9.65,-3.38,-1.1,1,621
4,630253.0,28.0,0.0,1.0,1.0,1646.0,-0.96,0.09,0.21,0.27,0.12,1.45,59.69,50.94,98.12,6.1,-6.11,-0.88,1,621
4,630474.0,24.0,0.0,2.0,0.0,1811.0,-2.62,0.33,0.48,0.1,0.26,-0.21,50.0,42.44,93.62,3.99,-6.88,0.01,1,621
4,630692.0,31.0,3.0,3141.0,3721.0,1789.0,-2.19,1.85,0.55,-0.21,0.24,-3.14,77.75,66.56,94.69,6.8,-2.02,0.23,1,621
4,630913.0,39.0,9.0,10.0,31.0,1437.0,0.42,0.32,0.22,0.27,-0.13,1.64,83.75,71.87,103.69,9.94,-2.64,-0.33,1,621
4,631137.0,27.0,11.0,0.0,7.0,1717.0,-0.74,0.44,0.33,0.15,0.05,1.93,57.38,48.25,94.94,6.58,-6.04,-0.22,1,621
