class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,458460.0,21.0,5.0,0.0,0.0,1727.0,0.21,0.4,0.19,-0.07,-0.15,-0.69,6.31,69.25,47.19,9.57,-2.1,2.4,2,5418
0,458676.0,27.0,8.0,6.0,5.0,1092.0,0.01,0.07,-0.2,-0.01,-0.03,0.03,10.63,72.56,42.75,9.37,-1.91,1.94,2,5418
0,458892.0,36.0,29.0,3.0,0.0,1147.0,1.12,0.1,0.17,0.01,0.01,0.4,8.19,70.81,45.94,10.38,-2.21,2.41,2,5418
0,459107.0,25.0,22.0,1.0,0.0,1865.0,0.53,0.2,-0.06,-0.02,0.02,1.0,358.81,63.19,60.25,9.28,-3.63,2.12,2,5418
0,459324.0,29.0,13.0,4.0,2.0,2054.0,0.56,0.32,0.0,0.0,-0.0,1.13,346.31,51.88,69.0,8.21,-5.4,2.16,2,5418
0,459541.0,27.0,0.0,3.0,1.0,2252.0,-0.59,0.35,0.15,0.04,-0.09,1.09,331.69,38.75,73.94,5.54,-6.99,2.27,2,5418
0,459758.0,31.0,18.0,0.0,0.0,1775.0,-0.27,0.25,0.29,0.04,-0.11,0.93,317.94,26.81,76.31,4.14,-8.25,2.36,2,5418
0,459981.0,31.0,19.0,2.0,3.0,1893.0,-0.26,0.33,0.23,0.03,0.01,0.87,307.12,16.69,77.0,2.82,-8.97,2.3,2,5418
0,460198.0,25.0,10.0,0.0,2.0,2938.0,-0.18,0.24,-0.05,0.01,0.02,0.91,296.19,6.19,77.31,0.88,-9.26,2.08,2,5418
0,460418.0,26.0,7.0,1.0,0.0,2663.0,-1.53,0.25,0.25,0.04,0.03,-0.61,293.06,2.75,77.0,-1.0,-9.28,2.46,2,5418
0,460635.0,29.0,7.0,0.0,0.0,1804.0,0.08,0.87,0.3,0.03,-0.02,-1.89,309.56,18.94,75.69,3.43,-8.04,2.59,2,5418
0,460851.0,37.0,7.0,0.0,0.0,1623.0,1.1,0.4,0.07,-0.03,0.04,-1.14,329.0,36.31,71.62,6.91,-7.09,2.56,2,5418
0,461064.0,29.0,30.0,0.0,1.0,1477.0,-0.94,0.27,-0.16,-0.05,-0.03,-0.78,339.56,45.69,69.19,7.95,-6.1,2.45,2,5418
0,461282.0,28.0,19.0,4.0,0.0,1341.0,-1.03,0.41,-0.06,0.07,0.03,-1.2,350.62,55.81,63.25,7.07,-4.5,2.4,2,5418
