class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,241060.0,31.0,11.0,3.0,0.0,1075.0,-0.15,0.16,0.0,0.02,-0.0,0.03,3.81,61.06,17.19,8.43,-1.23,4.52,2,5380
0,241275.0,29.0,11.0,0.0,4.0,1163.0,-0.39,-0.15,-0.29,0.01,-0.01,0.59,0.31,59.94,22.25,8.08,-2.06,4.24,2,5380
0,241498.0,26.0,7.0,0.0,0.0,1974.0,0.12,0.12,-0.21,-0.18,-0.06,0.99,351.06,55.88,37.63,8.21,-3.31,4.12,2,5380
0,241719.0,25.0,7.0,9.0,2.0,2195.0,-0.08,0.17,-0.07,-0.26,-0.06,1.14,338.75,47.06,53.31,7.09,-5.18,3.9,2,5380
0,241941.0,25.0,9.0,0.0,0.0,2201.0,-0.01,0.25,-0.3,-0.42,-0.09,1.0,328.19,37.19,64.75,5.92,-6.81,3.01,2,5380
0,242158.0,25.0,17.0,5.0,3.0,2905.0,0.36,0.25,0.0,-0.33,-0.05,0.96,318.06,26.75,71.87,4.7,-8.12,2.68,2,5380
0,242372.0,27.0,21.0,1.0,2.0,1880.0,-0.14,0.08,-0.21,-0.54,0.18,0.68,310.69,17.19,78.19,3.23,-9.17,1.53,2,5380
0,242590.0,31.0,17.0,0.0,0.0,1961.0,0.73,0.08,-0.52,0.01,0.01,0.53,304.75,9.38,82.06,2.32,-9.5,0.8,2,5380
0,242805.0,158.0,15.0,1.0,3.0,2901.0,-0.28,0.41,0.07,0.02,-0.03,0.21,299.5,5.12,81.56,0.6,-9.24,1.5,2,5380
0,243020.0,45.0,11.0,0.0,0.0,2485.0,-0.47,0.64,-0.11,0.02,0.01,-1.36,305.56,11.0,81.44,1.53,-8.85,1.31,2,5380
0,243237.0,33.0,10.0,1.0,0.0,1676.0,1.12,0.44,-0.28,-0.03,0.1,-1.32,325.0,29.19,79.87,6.0,-7.92,1.21,2,5380
0,243457.0,31.0,22.0,0.0,0.0,1509.0,-0.3,0.37,-0.35,0.14,0.09,-1.04,338.0,41.38,77.12,6.17,-6.79,1.28,2,5380
0,243674.0,33.0,21.0,0.0,1.0,1344.0,-1.29,0.64,-0.34,0.35,0.18,-1.57,352.0,55.06,66.94,6.74,-4.51,1.85,2,5380
0,243894.0,25.0,13.0,5.0,3.0,1194.0,1.76,0.25,0.14,-0.05,0.03,-0.84,7.0,66.62,43.38,10.76,-2.4,2.96,2,5380
0,244111.0,36.0,20.0,840.0,13.0,1125.0,-0.16,0.08,-0.61,-0.09,-0.07,-0.1,12.38,70.81,39.75,9.1,-1.96,1.85,2,5380
0,244326.0,39.0,7.0,776.0,5.0,1081.0,0.24,0.23,-0.43,-0.02,-0.09,0.02,13.75,72.12,39.13,9.57,-1.66,1.89,2,5380
