class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,422649.0,37.0,25.0,0.0,0.0,1477.0,-1.03,0.36,-0.24,-0.09,-0.02,-0.78,340.56,43.44,70.75,5.77,-6.3,2.08,2,5411
0,422868.0,31.0,21.0,0.0,0.0,1367.0,-0.43,0.45,0.03,0.02,-0.0,-0.99,351.44,53.56,67.19,7.5,-4.83,2.28,2,5411
0,423090.0,31.0,13.0,0.0,1.0,1208.0,1.15,0.21,0.03,0.11,0.13,-1.03,3.94,64.31,54.94,10.02,-3.17,2.48,2,5411
0,423308.0,38.0,17.0,203.0,3.0,1108.0,0.0,0.13,-0.35,-0.12,-0.12,-0.15,13.0,71.44,42.5,9.31,-1.96,1.93,2,5411
0,423534.0,31.0,11.0,0.0,0.0,1083.0,-0.05,0.31,0.17,-0.01,-0.15,0.03,13.44,72.19,42.94,9.28,-1.72,2.37,2,5411
0,423749.0,23.0,17.0,3.0,1.0,1799.0,0.47,0.35,0.11,-0.06,-0.07,0.86,7.75,68.12,54.0,9.87,-2.71,2.18,2,5411
0,423971.0,27.0,17.0,1.0,0.0,1365.0,0.67,0.6,-0.24,-0.05,-0.07,1.2,354.87,56.63,68.44,8.81,-4.49,1.72,2,5411
0,424190.0,29.0,27.0,0.0,0.0,1532.0,0.08,0.5,-0.01,0.07,-0.1,1.22,339.62,43.06,74.75,6.69,-6.42,1.89,2,5411
0,424409.0,33.0,25.0,0.0,1.0,1676.0,-0.32,0.05,0.2,0.08,-0.08,0.81,325.12,30.69,76.69,5.01,-8.02,1.94,2,5411
0,424632.0,35.0,16.0,2.0,0.0,1814.0,-0.03,0.39,0.46,0.08,-0.02,0.94,314.12,20.81,77.0,3.36,-8.56,2.52,2,5411
0,424850.0,34.0,22.0,5.0,1.0,1943.0,-0.69,0.12,0.26,0.03,0.02,0.66,304.5,11.44,76.87,1.25,-9.23,2.44,2,5411
0,425067.0,29.0,13.0,3.0,1.0,2020.0,-1.18,0.21,0.03,-0.04,-0.01,0.18,297.94,4.81,76.69,-0.35,-9.29,2.28,2,5411
0,425287.0,26.0,6.0,0.0,4.0,2437.0,-1.22,0.21,-0.1,-0.04,-0.0,-1.1,305.5,12.25,76.81,0.85,-9.11,2.07,2,5411
0,425502.0,35.0,19.0,0.0,0.0,1727.0,-0.05,0.85,0.05,-0.02,0.17,-1.1,320.69,25.94,75.56,3.45,-8.14,2.28,2,5411
0,425719.0,23.0,13.0,0.0,0.0,2521.0,0.36,0.53,-0.15,-0.01,0.01,-1.16,335.31,39.19,72.94,6.32,-6.59,2.17,2,5411
0,425940.0,26.0,6.0,0.0,0.0,2283.0,-0.58,0.61,-0.06,0.03,0.12,-0.84,347.5,50.0,67.81,6.93,-5.21,2.3,2,5411
0,426159.0,27.0,6.0,0.0,0.0,2145.0,-0.78,0.52,-0.05,0.03,0.13,-0.82,358.37,59.69,60.5,7.68,-3.77,2.38,2,5411
