class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,245852.0,28.0,17.0,4.0,0.0,2019.0,-0.24,0.31,-0.11,-0.06,0.03,0.12,295.5,5.19,74.87,0.64,-9.11,2.42,2,5381
0,246073.0,36.0,6.0,0.0,0.0,1942.0,-0.46,0.19,-0.25,-0.05,0.01,-0.64,300.25,9.56,75.62,2.08,-8.95,2.2,2,5381
0,246290.0,31.0,16.0,3.0,1.0,1781.0,-0.54,0.24,-0.09,-0.09,0.11,-1.24,312.37,20.69,75.5,4.24,-8.48,2.31,2,5381
0,246512.0,28.0,3.0,0.0,0.0,1595.0,1.26,0.53,-0.5,-0.19,0.18,-1.43,331.19,36.25,74.25,7.07,-7.07,1.64,2,5381
0,246729.0,37.0,11.0,0.0,0.0,1449.0,-0.3,0.0,-0.37,-0.03,0.08,-0.82,345.12,48.25,69.69,7.01,-6.12,1.88,2,5381
0,246949.0,25.0,8.0,4.0,0.0,1336.0,-0.76,-0.23,0.0,-0.11,0.01,-0.73,356.75,58.25,64.37,7.57,-4.88,2.23,2,5381
0,247168.0,1733.0,7.0,18.0,3.0,1184.0,0.35,0.17,-0.69,0.03,-0.01,-0.65,6.0,65.94,58.25,9.33,-3.16,1.4,2,5381
0,247385.0,1511.0,26.0,11.0,0.0,1799.0,-0.18,0.1,-0.51,0.03,-0.01,-0.26,11.0,70.31,48.75,9.06,-2.34,1.65,2,5381
0,247603.0,219.0,12.0,0.0,0.0,1755.0,0.82,0.22,-0.22,0.2,0.22,0.29,9.94,70.19,46.63,10.03,-2.21,2.08,2,5381
0,247822.0,27.0,7.0,0.0,1.0,1918.0,1.32,0.15,-0.05,-0.0,-0.08,0.76,3.31,65.06,49.81,10.22,-3.0,2.6,2,5381
0,248036.0,29.0,5.0,1.0,0.0,1398.0,-0.33,0.25,-1.29,-0.04,-0.1,1.25,349.06,53.19,64.44,7.45,-5.13,1.23,2,5381
0,248253.0,29.0,21.0,0.0,1.0,1581.0,-0.31,0.3,-0.07,0.09,-0.1,1.13,333.06,40.13,69.62,6.0,-6.72,2.52,2,5381
0,248471.0,30.0,9.0,1.0,3.0,1704.0,-0.21,0.14,-0.32,0.09,0.0,0.74,321.5,30.0,72.0,4.63,-7.96,2.3,2,5381
0,248684.0,28.0,11.0,0.0,0.0,1833.0,0.27,0.11,-0.24,0.07,-0.01,0.77,311.94,21.44,72.5,3.87,-8.61,2.35,2,5381
0,248904.0,39.0,19.0,0.0,0.0,1959.0,0.64,0.12,-0.31,0.01,-0.02,0.65,302.94,12.94,72.62,2.84,-8.99,2.52,2,5381
0,249123.0,31.0,0.0,0.0,1.0,2631.0,-1.43,0.09,-0.14,-0.04,-0.04,-0.04,297.62,7.56,73.12,-0.13,-9.2,2.67,2,5381
0,249344.0,29.0,17.0,0.0,0.0,1844.0,0.08,0.34,-0.31,-0.08,0.1,-1.29,307.44,16.62,73.25,2.89,-8.64,2.38,2,5381
0,249566.0,31.0,9.0,3.0,0.0,1679.0,0.42,0.52,-0.45,-0.13,0.13,-1.19,324.25,30.37,71.69,5.39,-7.5,2.19,2,5381
0,249783.0,19.0,9.0,0.0,0.0,2499.0,0.29,0.24,-0.78,-0.06,-0.02,-1.26,341.0,44.81,68.25,7.21,-6.21,1.79,2,5381
0,250001.0,25.0,22.0,0.0,1.0,2349.0,0.29,0.18,-0.6,-0.06,-0.02,-0.61,352.75,54.63,61.94,8.32,-4.78,2.05,2,5381
