class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,255890.0,31.0,27.0,3.0,2.0,1767.0,-0.55,0.09,-0.14,0.0,0.07,-1.03,314.5,23.12,71.75,3.79,-8.24,2.57,2,5383
0,256107.0,45.0,10.0,1.0,0.0,1609.0,0.46,0.21,-0.26,-0.06,0.03,-1.04,328.81,35.63,69.0,6.26,-7.16,2.57,2,5383
0,256329.0,37.0,16.0,3.0,6.0,1459.0,-0.15,0.0,-0.5,-0.04,0.06,-0.8,340.31,45.31,66.0,7.01,-6.16,2.38,2,5383
0,256556.0,28.0,17.0,0.0,0.0,1297.0,0.51,0.21,-0.36,0.03,0.04,-0.95,352.25,55.63,58.88,8.6,-4.52,2.49,2,5383
0,256778.0,27.0,5.0,0.0,0.0,1903.0,0.71,0.11,-0.52,-0.12,-0.05,-0.81,3.31,64.25,47.81,9.54,-3.03,2.33,2,5383
0,256994.0,36.0,11.0,0.0,0.0,1084.0,3.58,-0.04,-2.73,-0.11,-0.17,-0.58,12.81,70.56,33.38,12.83,-1.84,-0.01,2,5383
0,257214.0,30.0,18.0,2.0,3.0,1107.0,-0.64,-0.04,-0.44,-0.01,0.01,0.37,12.63,70.56,35.06,8.6,-1.95,2.21,2,5383
0,257432.0,25.0,9.0,0.0,4.0,1927.0,0.7,0.1,-0.36,-0.03,-0.05,1.02,4.62,65.31,50.5,8.93,-3.25,2.15,2,5383
0,257649.0,25.0,12.0,0.0,0.0,1508.0,0.2,0.28,-0.5,0.02,-0.02,1.13,350.31,53.25,64.06,7.12,-5.28,2.1,2,5383
0,257870.0,29.0,21.0,0.0,0.0,1561.0,0.67,0.25,-0.44,0.08,-0.08,0.93,337.44,42.19,69.06,6.38,-6.66,2.23,2,5383
0,258093.0,29.0,1.0,2.0,0.0,1684.0,0.9,0.21,-0.37,0.08,-0.13,0.82,325.62,31.81,71.12,5.33,-7.77,2.38,2,5383
0,258310.0,29.0,11.0,3.0,0.0,1838.0,-0.48,0.04,-0.27,0.01,-0.01,0.9,314.62,22.0,72.5,2.72,-8.64,2.57,2,5383
0,258528.0,36.0,13.0,0.0,1.0,1963.0,0.08,0.07,0.06,0.11,-0.0,0.75,304.37,12.69,72.69,2.23,-9.06,2.91,2,5383
0,258743.0,28.0,3.0,0.0,1.0,2921.0,-0.89,0.38,0.06,-0.09,0.01,0.06,297.81,6.81,73.06,-0.26,-8.98,2.66,2,5383
0,258960.0,26.0,15.0,0.0,1.0,2553.0,0.26,0.7,0.0,-0.16,0.05,-1.52,307.12,14.75,74.31,2.76,-8.42,2.55,2,5383
