class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,299330.0,28.0,16.0,0.0,1.0,1453.0,0.59,0.2,-0.64,0.05,0.02,0.98,352.25,48.63,69.69,7.96,-5.86,1.59,2,5393
0,299551.0,45.0,21.0,3.0,0.0,1642.0,-0.18,0.35,-0.57,0.11,-0.06,1.27,337.5,35.81,73.69,5.55,-7.27,1.65,2,5393
0,299765.0,26.0,40.0,0.0,2.0,1751.0,0.2,0.1,-0.25,0.06,-0.02,0.59,326.31,26.0,74.69,4.62,-8.42,1.98,2,5393
0,299982.0,26.0,9.0,0.0,0.0,3026.0,-0.77,0.06,-0.29,0.02,0.1,0.73,319.06,18.75,75.31,2.38,-8.91,2.05,2,5393
0,300205.0,25.0,4.0,1.0,0.0,3099.0,-0.12,0.16,-0.37,0.06,0.0,0.49,312.06,11.69,75.37,1.87,-9.12,2.04,2,5393
0,300422.0,26.0,7.0,3.0,0.0,3259.0,-0.66,0.26,-0.17,-0.05,0.01,-0.27,308.94,9.88,75.81,1.02,-9.1,2.18,2,5393
0,300642.0,33.0,7.0,1.0,0.0,1773.0,-0.18,0.16,-0.25,-0.08,0.18,-1.6,321.5,21.25,75.94,3.37,-8.7,1.95,2,5393
0,300860.0,31.0,7.0,0.0,4.0,1611.0,1.35,-0.05,-0.44,-0.04,0.03,-0.88,337.37,35.06,73.87,7.05,-7.71,1.78,2,5393
0,301078.0,27.0,11.0,0.0,0.0,2943.0,-0.55,0.3,-0.6,0.02,0.14,-0.94,349.0,45.31,70.75,6.47,-6.13,1.67,2,5393
0,301302.0,25.0,1.0,0.0,5.0,2475.0,0.21,0.31,-0.28,0.11,0.29,-1.14,2.87,57.31,61.69,8.51,-4.25,2.25,2,5393
0,301516.0,29.0,13.0,0.0,4.0,1181.0,1.2,0.28,-0.38,0.05,0.16,-0.96,16.81,66.5,39.44,10.2,-2.2,2.63,2,5393
0,301736.0,25.0,29.0,4.0,0.0,1098.0,-0.02,-0.09,-0.71,-0.09,-0.34,-0.07,20.44,70.06,37.56,9.2,-2.12,1.92,2,5393
0,301956.0,31.0,30.0,1.0,2.0,1101.0,1.55,-0.05,-0.41,0.03,-0.0,0.16,20.75,71.75,40.25,10.86,-2.03,1.91,2,5393
0,302174.0,41.0,17.0,0.0,0.0,1207.0,0.49,0.14,-0.51,-0.05,-0.07,0.87,14.0,66.94,54.13,9.49,-3.04,1.72,2,5393
0,302392.0,37.0,0.0,4.0,0.0,1363.0,-0.7,0.09,-0.41,0.05,-0.02,1.19,0.75,55.75,67.0,7.34,-5.07,1.74,2,5393
0,302612.0,36.0,3.0,5.0,3.0,1528.0,-0.04,0.35,-0.39,0.08,-0.11,1.12,345.37,42.31,72.56,5.76,-6.7,1.8,2,5393
0,302828.0,27.0,20.0,0.0,0.0,1677.0,0.46,0.18,-0.35,0.04,-0.0,0.87,333.25,31.81,74.75,5.63,-7.85,1.82,2,5393
