class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,380773.0,25.0,9.0,1.0,0.0,1838.0,0.19,0.31,-0.14,0.07,-0.06,-0.84,41.44,61.56,34.88,8.84,-2.27,3.67,2,849
3,380988.0,31.0,16.0,1.0,0.0,1264.0,0.03,0.19,0.42,0.06,0.04,-0.2,48.44,65.44,21.87,8.95,-1.32,4.2,2,849
3,381205.0,26.0,7.0,0.0,0.0,1939.0,-0.09,0.45,0.21,0.04,0.04,0.09,46.0,63.56,23.5,8.68,-1.28,4.21,2,849
3,381424.0,27.0,9.0,0.0,1.0,1891.0,-0.11,0.05,-0.54,-0.23,-0.04,0.93,42.5,61.63,32.38,8.51,-2.44,3.39,2,849
3,381642.0,25.0,7.0,0.0,0.0,2095.0,-0.32,0.26,0.06,0.06,0.0,-0.03,38.19,58.5,39.25,8.04,-2.97,4.02,2,849
3,381857.0,25.0,9.0,0.0,1.0,2090.0,0.45,0.05,-0.08,-0.17,-0.08,0.38,37.56,58.25,41.25,8.8,-3.35,3.78,2,849
3,382076.0,27.0,8.0,0.0,1.0,2119.0,-0.57,0.22,-0.33,-0.01,0.05,0.65,31.44,53.13,49.5,7.26,-4.25,3.48,2,849
3,382290.0,27.0,9.0,0.0,0.0,2287.0,0.34,0.3,0.17,-0.02,-0.04,0.02,28.62,50.56,51.0,7.92,-4.53,4.08,2,849
3,382508.0,27.0,11.0,0.0,0.0,2186.0,-0.85,0.21,-0.26,-0.12,0.08,0.55,24.12,46.19,56.25,5.97,-5.53,3.57,2,849
3,382727.0,25.0,9.0,0.0,1.0,2374.0,-0.93,0.34,-0.06,0.0,0.02,0.48,18.12,40.69,59.69,5.46,-6.07,3.68,2,849
3,382941.0,25.0,9.0,0.0,1.0,2424.0,0.54,0.24,0.3,-0.06,-0.03,0.03,17.62,40.13,60.06,6.92,-6.22,4.1,2,849
3,383161.0,811.0,8.0,2.0,1.0,2326.0,-0.14,0.26,0.16,-0.32,-0.0,0.04,15.25,37.38,64.69,5.57,-6.73,3.41,2,849
