class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,172500.0,26.0,9.0,0.0,0.0,2555.0,-0.27,0.23,0.17,-0.07,0.06,0.75,297.31,27.5,53.88,4.21,-6.82,5.29,2,823
3,172714.0,301.0,7.0,0.0,2.0,2612.0,0.11,0.1,0.05,-0.15,-0.03,0.16,292.25,23.0,57.06,3.95,-7.47,4.96,2,823
3,172930.0,1695.0,9.0,9.0,1.0,2553.0,-0.42,0.02,-0.06,-0.01,-0.04,-0.21,292.12,22.56,58.13,3.34,-7.66,4.71,2,823
3,173147.0,1650.0,8.0,9.0,2.0,2539.0,0.68,0.04,-0.05,0.01,-0.03,-0.3,296.56,26.44,57.19,5.21,-7.25,4.68,2,823
3,173366.0,1108.0,7.0,4.0,1.0,2587.0,-0.36,0.14,-0.03,0.01,-0.0,-0.18,297.37,27.19,56.81,4.12,-7.16,4.73,2,823
3,173580.0,1589.0,527.0,7.0,1.0,2403.0,0.64,0.22,-0.01,-0.04,-0.03,-0.5,302.56,31.56,55.44,5.81,-6.63,4.71,2,823
3,173799.0,1007.0,7.0,4.0,2.0,2454.0,-0.14,0.06,-0.16,0.02,-0.01,-0.12,304.75,33.56,54.88,5.29,-6.61,4.53,2,823
3,174019.0,1330.0,496.0,5.0,0.0,2361.0,0.68,0.08,-0.01,-0.04,-0.02,-0.22,308.5,37.0,53.13,6.58,-6.17,4.68,2,823
3,174235.0,655.0,11.0,1.0,1.0,2173.0,-0.9,0.15,0.04,0.1,-0.04,-0.83,311.87,39.88,51.56,5.38,-5.73,4.71,2,823
3,174453.0,1232.0,587.0,5.0,1.0,2190.0,0.3,0.03,0.0,-0.11,-0.01,0.09,318.62,45.44,47.94,7.29,-5.07,4.59,2,823
