class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,482655.0,25.0,8.0,0.0,0.0,1892.0,0.58,0.11,0.42,-0.07,-0.05,-0.62,43.0,57.81,32.81,8.89,-2.71,4.8,2,861
3,482874.0,25.0,9.0,0.0,1.0,1854.0,0.75,0.07,0.44,0.14,-0.03,-0.45,50.56,62.75,22.37,9.47,-1.64,4.59,2,861
3,483089.0,29.0,14.0,0.0,0.0,1325.0,0.67,0.11,-0.52,-0.02,0.01,0.18,51.56,63.63,20.81,9.45,-1.44,3.54,2,861
3,483306.0,27.0,11.0,0.0,0.0,1951.0,-0.36,0.13,0.57,0.03,0.13,0.2,47.38,61.13,25.69,8.49,-1.83,4.6,2,861
3,483528.0,27.0,11.0,0.0,0.0,2069.0,-0.21,0.05,-0.07,-0.07,0.01,0.37,45.38,59.19,29.62,8.2,-2.42,4.28,2,861
3,483748.0,25.0,9.0,0.0,1.0,2133.0,-0.01,0.07,-0.03,-0.02,-0.01,-0.01,44.0,58.31,32.69,8.33,-2.7,4.29,2,861
3,483969.0,26.0,10.0,0.0,1.0,2076.0,0.03,0.05,0.1,-0.07,-0.03,0.11,43.56,58.19,33.94,8.83,-2.7,4.35,2,861
3,484189.0,26.0,11.0,0.0,0.0,2106.0,-0.76,0.13,0.09,0.0,0.11,0.44,40.38,55.75,39.19,8.29,-3.23,4.33,2,861
3,484409.0,26.0,8.0,0.0,1.0,2188.0,-0.03,0.14,0.13,-0.01,-0.0,0.05,37.69,53.56,42.19,7.84,-3.76,4.47,2,861
3,484629.0,26.0,8.0,0.0,1.0,2204.0,0.05,0.08,-0.05,-0.06,0.03,0.48,35.44,51.75,45.81,7.76,-4.26,4.17,2,861
3,484847.0,25.0,7.0,0.0,0.0,2250.0,0.27,0.1,-0.04,-0.06,-0.02,0.1,33.13,49.75,48.19,7.76,-4.61,4.16,2,861
3,485064.0,31.0,17.0,0.0,0.0,1705.0,-0.5,-0.11,0.13,0.0,0.01,0.45,28.56,46.13,51.94,6.54,-5.49,4.31,2,861
3,485278.0,183.0,9.0,0.0,0.0,2173.0,0.53,0.12,0.09,-0.04,-0.07,-0.2,27.56,45.44,52.81,7.52,-5.35,4.25,2,861
