class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,271481.0,25.0,8.0,0.0,1.0,2774.0,-0.31,0.2,0.14,-0.14,0.06,0.37,281.37,21.75,55.19,3.32,-7.27,5.33,2,838
3,271703.0,25.0,9.0,0.0,1.0,2671.0,-0.65,0.27,0.01,-0.07,-0.03,-0.42,280.44,20.37,57.31,2.76,-7.46,4.97,2,838
3,271920.0,247.0,7.0,1.0,1.0,2623.0,0.13,0.4,0.0,-0.03,-0.02,-0.45,285.69,25.31,56.31,4.35,-6.95,4.9,2,838
3,272137.0,410.0,933.0,0.0,1.0,2527.0,-0.23,0.18,-0.02,-0.02,-0.02,-0.33,291.81,30.44,55.19,4.75,-6.74,4.79,2,838
3,272355.0,394.0,1271.0,1.0,0.0,2509.0,0.3,0.04,-0.04,-0.03,-0.01,-0.31,295.87,33.75,54.19,5.75,-6.56,4.72,2,838
3,272568.0,279.0,650.0,0.0,1.0,2455.0,-0.4,0.08,-0.07,0.0,-0.02,-0.37,298.62,36.06,53.25,5.51,-6.09,4.64,2,838
3,272787.0,374.0,964.0,1.0,0.0,2327.0,0.0,0.18,-0.1,-0.06,-0.02,-0.3,302.81,39.69,51.63,6.23,-5.81,4.65,2,838
3,273005.0,263.0,1079.0,0.0,1.0,2342.0,0.55,0.17,-0.21,-0.02,-0.02,-0.42,308.37,44.13,49.19,7.38,-5.15,4.37,2,838
3,273221.0,25.0,953.0,0.0,1.0,2331.0,-0.02,0.06,-0.17,-0.02,-0.03,-0.47,312.69,47.69,46.5,7.25,-4.69,4.36,2,838
3,273439.0,35.0,13.0,1.0,0.0,1560.0,0.26,0.02,-0.23,0.03,0.04,-0.1,317.0,50.88,43.25,7.87,-4.21,4.27,2,838
3,273660.0,27.0,9.0,0.0,0.0,2339.0,0.66,0.04,-0.12,0.18,0.07,0.21,315.31,49.75,42.19,8.13,-4.21,4.58,2,838
3,273877.0,26.0,9.0,0.0,0.0,2410.0,0.25,0.02,-0.07,0.1,0.1,0.63,310.25,45.81,43.75,7.29,-4.67,4.92,2,838
3,274099.0,26.0,11.0,0.0,0.0,2533.0,0.18,0.22,0.14,0.13,0.0,0.85,300.56,38.88,47.56,6.29,-5.46,5.29,2,838
