class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,410801.0,30.0,17.0,0.0,0.0,1316.0,0.43,-0.25,-0.04,-0.01,-0.02,-0.42,48.38,63.13,19.06,9.18,-1.66,4.13,2,852
3,411017.0,26.0,9.0,0.0,1.0,1740.0,0.16,-0.05,-0.04,-0.01,0.02,0.13,51.88,65.37,15.13,9.08,-1.11,3.9,2,852
3,411237.0,26.0,7.0,0.0,0.0,1899.0,-0.39,-0.28,-0.19,0.04,0.04,0.55,46.19,63.19,26.44,8.61,-2.3,3.77,2,852
3,411460.0,27.0,8.0,0.0,1.0,2065.0,-0.41,-0.12,0.65,-0.14,0.01,0.76,38.38,58.44,35.94,7.93,-3.15,4.8,2,852
3,411677.0,27.0,10.0,0.0,0.0,2155.0,-0.87,-0.24,-0.1,-0.17,0.02,0.36,31.75,52.88,47.56,7.48,-4.64,3.92,2,852
3,411898.0,25.0,7.0,0.0,0.0,2274.0,0.27,-0.1,0.0,-0.01,0.0,-0.06,32.13,52.81,47.94,8.02,-4.49,3.95,2,852
3,412117.0,25.0,8.0,0.0,0.0,2277.0,0.33,-0.06,0.24,-0.05,-0.02,0.03,32.06,52.56,48.06,8.13,-4.49,4.22,2,852
3,412332.0,41.0,9.0,0.0,0.0,2215.0,-0.3,0.06,-0.03,-0.19,0.03,0.51,28.19,48.94,54.0,7.06,-5.18,3.74,2,852
3,412548.0,24.0,11.0,0.0,0.0,2277.0,-0.47,0.0,0.14,-0.02,0.03,0.62,22.44,43.56,58.31,5.92,-6.08,3.94,2,852
3,412768.0,24.0,9.0,0.0,0.0,2408.0,0.21,-0.06,0.15,0.0,-0.01,-0.01,21.19,42.31,59.25,6.83,-6.28,3.9,2,852
3,412987.0,31.0,17.0,0.0,1.0,1815.0,-1.27,0.17,0.09,-0.18,0.01,0.63,16.0,37.25,62.81,4.69,-6.66,3.79,2,852
3,413206.0,2218.0,7.0,13.0,1.0,2441.0,-0.72,0.0,0.19,-0.03,-0.02,0.27,12.44,34.31,66.31,4.8,-7.41,3.44,2,852
3,413423.0,2106.0,7.0,11.0,1.0,2412.0,-0.32,-0.01,0.05,0.01,-0.0,0.09,12.38,34.25,66.44,5.19,-7.44,3.28,2,852
3,413640.0,2470.0,1917.0,13.0,1.0,2426.0,0.03,-0.26,0.2,-0.05,0.01,0.23,10.19,32.06,67.44,5.22,-7.95,3.38,2,852
