class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,121217.0,26.0,9.0,0.0,1.0,2529.0,-0.49,-0.02,-0.05,-0.07,0.04,0.6,301.94,27.94,55.38,4.95,-6.91,5.17,2,814
3,121432.0,45.0,17.0,0.0,0.0,2090.0,-1.01,0.15,0.11,-0.04,0.05,0.57,294.06,20.75,57.75,2.46,-7.6,4.99,2,814
3,121650.0,30.0,17.0,1.0,0.0,2059.0,-0.11,0.15,0.16,-0.0,-0.12,-0.19,291.56,18.75,58.63,3.04,-7.76,4.99,2,814
3,121865.0,23.0,371.0,0.0,2.0,2521.0,-0.11,0.01,0.15,0.02,-0.05,-0.42,295.19,22.62,58.0,3.66,-7.65,4.94,2,814
3,122081.0,155.0,1830.0,0.0,1.0,2603.0,-0.15,0.19,-0.1,-0.01,-0.01,0.09,298.19,25.37,57.38,4.04,-7.26,4.66,2,814
3,122298.0,25.0,571.0,0.0,2.0,2431.0,-0.75,0.22,0.09,0.03,-0.03,-0.59,300.06,26.87,56.81,3.71,-7.06,4.88,2,814
3,122515.0,25.0,1854.0,0.0,2.0,2466.0,0.3,0.16,-0.01,-0.01,0.0,-0.13,306.0,32.13,55.0,5.52,-6.64,4.74,2,814
3,122731.0,26.0,884.0,1.0,1.0,2333.0,-0.61,0.26,-0.03,0.07,-0.06,-0.61,308.0,33.81,53.88,4.88,-6.27,4.76,2,814
3,122948.0,27.0,2194.0,0.0,0.0,2283.0,0.89,0.24,-0.08,-0.1,-0.04,-0.29,315.44,40.25,50.88,7.25,-5.55,4.62,2,814
3,123166.0,25.0,1251.0,0.0,1.0,2165.0,-0.5,0.26,0.09,0.04,-0.04,-0.7,318.87,42.81,49.56,6.16,-5.21,4.75,2,814
3,123380.0,27.0,1002.0,0.0,2.0,2203.0,-0.25,0.18,-0.12,-0.03,-0.01,-0.05,323.94,46.88,46.5,6.9,-4.67,4.48,2,814
