class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,265361.0,31.0,9.0,0.0,0.0,2617.0,0.22,0.16,0.1,-0.0,-0.03,0.32,292.5,30.75,53.06,5.8,-6.48,5.3,2,837
3,265575.0,25.0,9.0,0.0,0.0,2791.0,-0.5,0.15,0.05,-0.17,0.06,0.52,285.94,24.44,56.19,3.55,-7.27,5.01,2,837
3,265794.0,1637.0,9.0,9.0,0.0,2761.0,0.27,0.14,-0.21,-0.16,0.02,0.31,283.19,21.62,59.06,3.89,-7.67,4.45,2,837
3,266010.0,1915.0,949.0,7.0,2.0,2663.0,-0.05,0.14,-0.01,-0.01,-0.0,0.03,281.87,20.12,60.0,3.33,-7.83,4.58,2,837
3,266225.0,767.0,7.0,2.0,1.0,2569.0,-0.56,0.16,0.0,0.06,-0.02,-0.33,282.75,20.87,59.63,2.93,-7.74,4.63,2,837
3,266444.0,1682.0,584.0,9.0,1.0,2447.0,1.32,0.16,-0.02,-0.0,-0.03,-0.44,290.12,27.56,57.81,5.87,-7.18,4.6,2,837
3,266660.0,1402.0,427.0,5.0,0.0,2488.0,-0.4,0.05,-0.09,0.01,0.0,-0.1,291.12,28.44,57.44,4.27,-7.21,4.53,2,837
3,266874.0,1207.0,565.0,6.0,1.0,2334.0,0.91,0.24,0.04,0.02,-0.05,-0.76,297.12,33.81,55.0,6.43,-6.38,4.7,2,837
3,267091.0,866.0,7.0,2.0,1.0,2259.0,-0.59,0.07,-0.26,0.05,-0.02,-0.52,301.81,37.94,53.13,5.21,-6.06,4.39,2,837
3,267312.0,1299.0,1351.0,8.0,0.0,1615.0,1.12,0.3,0.02,-0.09,-0.04,-0.07,310.0,45.19,47.44,7.97,-4.78,4.73,2,837
3,267529.0,31.0,14.0,0.0,0.0,1613.0,0.14,0.32,-0.26,0.31,0.1,-0.59,313.0,47.31,44.75,7.44,-4.27,4.83,2,837
3,267751.0,27.0,8.0,0.0,0.0,2199.0,2.18,0.45,0.61,-0.03,0.03,0.35,313.94,48.13,38.44,9.49,-3.61,5.73,2,837
3,267967.0,31.0,20.0,0.0,0.0,1839.0,-0.39,0.44,-0.2,-0.13,0.11,1.11,300.94,37.0,49.81,5.5,-5.54,4.84,2,837
