class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1064586.0,38.0,11.0,3.0,0.0,1497.0,-0.24,0.0,0.15,-0.12,-0.07,1.0,311.37,67.25,76.87,8.76,-3.78,1.0,14,4950
3,1064803.0,253.0,21.0,0.0,2.0,1644.0,-0.23,0.0,-0.05,-0.07,0.04,0.93,300.62,55.94,82.75,7.52,-5.63,0.8,14,4950
3,1065023.0,389.0,17.0,0.0,1.0,1769.0,0.48,0.13,0.22,-0.01,-0.02,0.87,290.37,45.63,85.0,7.49,-6.69,0.82,14,4950
3,1065238.0,29.0,19.0,0.0,3.0,1912.0,-0.46,0.17,0.39,0.07,-0.02,0.82,279.25,35.0,85.62,5.1,-7.87,1.0,14,4950
3,1065455.0,21.0,11.0,1.0,0.0,2020.0,0.84,0.0,0.3,0.03,0.03,0.69,270.25,26.37,85.37,4.38,-8.69,0.7,14,4950
3,1065674.0,19.0,10.0,3.0,0.0,2111.0,-0.31,0.05,0.36,0.01,-0.03,0.38,263.44,18.94,84.94,2.87,-9.17,1.17,14,4950
3,1065889.0,423.0,0.0,5.0,1.0,2040.0,0.01,0.1,-0.16,-0.07,-0.01,-0.57,265.06,21.44,85.94,3.64,-8.98,0.47,14,4950
3,1066104.0,1041.0,13.0,1.0,3.0,2349.0,0.7,0.17,0.18,0.05,-0.05,-0.37,270.06,27.19,85.56,4.04,-8.52,0.88,14,4950
3,1066323.0,1289.0,13.0,3.0,1.0,2349.0,0.11,-0.07,0.11,0.01,-0.02,-0.4,274.31,31.56,85.19,5.25,-8.39,0.8,14,4950
3,1066538.0,1332.0,3.0,3.0,1.0,2280.0,0.16,0.1,0.23,0.02,-0.03,-0.43,278.81,36.63,84.62,6.16,-7.71,0.96,14,4950
3,1066757.0,1231.0,9.0,5.0,1.0,1949.0,0.14,-0.02,0.04,0.0,0.01,-0.17,282.44,40.13,84.44,6.35,-7.46,0.74,14,4950
3,1066975.0,1439.0,6.0,2.0,4.0,2348.0,-0.16,0.04,0.15,-0.0,-0.02,-0.33,285.0,42.88,84.19,6.5,-7.1,0.88,14,4950
3,1067189.0,1628.0,92.0,7.0,0.0,2293.0,-0.1,0.04,0.14,-0.03,-0.02,-0.35,288.75,46.63,84.12,7.03,-6.67,0.8,14,4950
3,1067405.0,1573.0,5.0,9.0,0.0,2213.0,0.07,0.01,0.02,-0.03,-0.01,-0.44,293.94,51.63,84.19,7.76,-6.04,0.63,14,4950
3,1067621.0,1684.0,3.0,8.0,0.0,2157.0,0.41,0.05,0.03,-0.05,-0.03,-0.37,299.12,56.56,84.25,8.62,-5.28,0.56,14,4950
3,1067837.0,995.0,12.0,1.0,0.0,1588.0,0.47,-0.21,0.32,0.02,0.03,0.09,301.19,58.31,84.44,8.82,-5.32,0.82,14,4950
3,1068055.0,443.0,20.0,0.0,2.0,1704.0,-0.12,0.09,0.1,-0.02,-0.05,0.88,295.12,51.75,84.19,7.58,-5.93,0.71,14,4950
