class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,442267.0,27.0,17.0,10.0,0.0,1506.0,0.5,-0.32,0.2,0.01,0.04,-0.66,318.87,69.94,111.62,9.71,-3.44,-1.03,14,4993
3,442487.0,23.0,18.0,0.0,0.0,1388.0,0.25,-0.06,0.21,-0.01,-0.03,-0.69,326.5,77.0,123.25,9.59,-1.98,-0.91,14,4993
3,442708.0,27.0,11.0,0.0,4.0,1726.0,-0.27,-0.36,0.75,-0.0,-0.06,-0.34,332.0,80.75,145.0,9.01,-0.81,-0.65,14,4993
3,442929.0,94.0,20.0,2.0,0.0,1267.0,0.54,-0.3,0.05,-0.0,-0.03,0.07,333.94,80.81,157.62,10.22,-0.89,-1.38,14,4993
3,443144.0,19.0,13.0,1.0,0.0,1365.0,0.65,-0.13,0.16,0.01,-0.0,0.23,328.87,78.75,134.37,10.27,-1.49,-1.16,14,4993
3,443363.0,27.0,12.0,0.0,7.0,1868.0,0.0,-0.29,0.2,0.03,0.03,0.48,324.81,76.0,122.12,9.5,-2.33,-1.04,14,4993
3,443578.0,25.0,13.0,2.0,4.0,2021.0,0.12,-0.2,0.28,0.01,0.03,0.44,318.94,71.25,111.62,9.41,-3.12,-0.88,14,4993
3,443792.0,27.0,9.0,1.0,0.0,2286.0,-0.18,-0.24,0.17,0.0,-0.0,0.28,314.25,66.87,106.75,8.82,-3.94,-0.93,14,4993
3,444011.0,22.0,9.0,0.0,11.0,2252.0,0.06,-0.09,0.18,0.01,-0.01,0.25,311.0,63.94,104.5,8.86,-4.28,-0.89,14,4993
3,444231.0,22.0,10.0,5.0,0.0,2296.0,0.17,-0.21,0.16,-0.01,-0.0,0.26,308.0,61.06,103.0,8.76,-4.82,-0.9,14,4993
