class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,850487.0,38.0,28.0,1.0,0.0,1992.0,1.09,0.0,0.14,0.06,0.02,0.69,272.56,17.87,84.5,3.19,-9.21,0.81,14,4923
3,850700.0,36.0,17.0,0.0,1.0,2140.0,1.25,0.06,0.32,-0.01,0.05,0.71,264.94,9.38,83.94,2.79,-9.57,1.33,14,4923
3,850916.0,49.0,21.0,0.0,3.0,2138.0,-0.97,0.09,0.2,-0.02,0.08,-0.35,262.56,5.87,84.12,0.37,-9.59,1.17,14,4923
3,851136.0,35.0,7.0,0.0,2.0,2419.0,-0.07,0.2,0.17,0.03,-0.03,-0.6,269.75,12.94,83.94,2.13,-9.29,1.17,14,4923
3,851354.0,285.0,59.0,1.0,4.0,2404.0,0.15,0.09,0.11,-0.03,-0.02,-0.31,275.0,18.5,83.81,3.27,-9.14,1.11,14,4923
3,851571.0,277.0,0.0,0.0,1.0,2420.0,0.1,-0.01,0.04,-0.03,-0.01,-0.11,277.37,21.06,84.06,3.63,-9.11,0.98,14,4923
3,851791.0,332.0,7.0,2.0,1.0,2373.0,-0.21,-0.05,0.12,-0.01,-0.02,-0.15,278.31,22.0,84.12,3.47,-9.09,1.04,14,4923
3,852009.0,52.0,21.0,0.0,1.0,2389.0,-0.14,-0.08,0.02,0.03,-0.0,-0.12,280.25,24.0,84.0,3.86,-8.98,0.95,14,4923
3,852229.0,476.0,139.0,2.0,2.0,2321.0,0.07,0.01,0.0,0.02,-0.02,-0.29,282.94,26.81,83.69,4.45,-8.69,1.0,14,4923
3,852445.0,503.0,435.0,1.0,0.0,2277.0,0.09,0.04,0.08,0.0,-0.02,-0.26,286.19,30.44,83.5,5.07,-8.35,1.04,14,4923
