class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,983615.0,39.0,21.0,0.0,1.0,2100.0,-1.49,0.05,0.27,-0.07,-0.06,0.32,266.37,16.19,82.81,1.22,-9.29,1.43,14,4937
3,983832.0,409.0,5.0,1.0,0.0,2441.0,0.23,-0.14,-0.07,0.03,-0.07,-0.31,268.0,18.31,83.44,3.31,-9.39,0.98,14,4937
3,984045.0,316.0,13.0,2.0,2.0,2439.0,0.11,0.0,0.37,0.05,-0.01,-0.14,270.06,21.06,82.62,3.36,-9.15,1.59,14,4937
3,984260.0,712.0,6.0,5.0,0.0,2475.0,0.15,0.05,0.04,0.04,-0.01,-0.14,272.44,23.5,82.31,4.06,-8.85,1.25,14,4937
3,984478.0,374.0,4.0,1.0,0.0,2525.0,-0.31,0.07,0.13,-0.02,0.01,-0.1,273.0,24.12,81.94,3.7,-8.78,1.38,14,4937
3,984695.0,750.0,0.0,3.0,0.0,2588.0,0.13,0.05,0.09,-0.01,-0.0,-0.09,274.81,25.94,82.0,4.49,-8.7,1.31,14,4937
3,984918.0,729.0,13.0,4.0,1.0,2519.0,-0.14,-0.08,0.12,-0.01,-0.01,-0.14,275.69,26.81,81.87,4.29,-8.74,1.35,14,4937
3,985136.0,535.0,11.0,3.0,1.0,2537.0,0.18,0.03,0.09,0.01,-0.01,-0.08,277.06,28.19,81.75,4.81,-8.52,1.33,14,4937
3,985353.0,910.0,2.0,2.0,1.0,2509.0,0.25,0.05,-0.03,0.0,-0.01,-0.18,279.69,30.75,81.56,5.27,-8.28,1.19,14,4937
3,985573.0,782.0,10.0,2.0,1.0,2476.0,-0.41,-0.02,0.03,-0.03,-0.01,-0.28,281.62,32.69,81.31,4.88,-8.17,1.27,14,4937
