class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,919988.0,21.0,13.0,5.0,0.0,1964.0,-0.91,0.25,-0.23,0.03,0.01,0.86,277.06,28.44,81.44,3.69,-8.3,1.04,14,4933
3,920208.0,30.0,10.0,0.0,2.0,2103.0,0.08,0.12,0.08,0.03,0.01,0.79,266.87,18.62,81.44,3.22,-9.06,1.45,14,4933
3,920423.0,25.0,19.0,0.0,1.0,2474.0,-1.25,0.1,0.02,-0.13,-0.03,-0.09,261.25,13.25,82.44,0.36,-9.26,1.22,14,4933
3,920640.0,41.0,4.0,0.0,1.0,2443.0,-1.05,0.21,0.04,0.03,-0.07,-0.46,265.31,17.75,83.0,3.14,-9.14,1.46,14,4933
3,920859.0,47.0,244.0,0.0,1.0,2503.0,0.46,0.04,0.03,0.01,-0.0,-0.17,270.12,22.87,82.81,4.28,-8.91,1.15,14,4933
3,921073.0,29.0,7.0,0.0,4.0,2591.0,-0.28,0.02,0.12,0.03,-0.01,-0.14,270.94,23.81,82.37,3.69,-8.84,1.27,14,4933
3,921291.0,23.0,122.0,1.0,2.0,2451.0,0.11,0.06,0.17,0.04,-0.04,-0.33,274.12,27.5,81.81,4.66,-8.53,1.41,14,4933
3,921510.0,26.0,27.0,0.0,0.0,2484.0,-0.05,0.0,0.0,-0.03,0.01,-0.05,276.5,29.87,81.62,4.83,-8.41,1.22,14,4933
3,921727.0,79.0,425.0,1.0,1.0,2391.0,0.17,0.07,0.04,0.0,-0.03,-0.34,278.56,31.94,81.5,5.36,-8.14,1.27,14,4933
3,921948.0,0.0,121.0,0.0,1.0,2409.0,-0.31,0.05,0.07,-0.01,0.01,-0.1,280.19,33.63,81.37,5.12,-8.01,1.29,14,4933
3,922167.0,31.0,12.0,0.0,2.0,2385.0,0.13,-0.02,0.02,0.02,-0.0,-0.15,282.69,36.06,81.06,5.92,-7.84,1.25,14,4933
3,922379.0,20.0,9.0,0.0,0.0,2296.0,-0.35,0.09,0.03,-0.01,-0.01,-0.35,284.87,38.31,80.75,5.72,-7.5,1.26,14,4933
3,922600.0,26.0,22.0,1.0,0.0,1688.0,0.5,0.02,-0.06,0.02,0.03,-0.42,290.5,44.0,80.0,7.32,-6.91,1.15,14,4933
3,922817.0,51.0,17.0,1.0,0.0,1765.0,0.27,0.01,0.11,0.04,0.02,0.69,290.81,43.56,78.44,7.0,-6.98,1.54,14,4933
