class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,50539.0,35.0,19.0,41.0,1.0,1435.0,-0.7,-0.08,0.54,-0.05,0.01,-0.59,343.06,70.5,79.69,8.53,-3.29,1.13,14,4953
3,50759.0,35.0,19.0,182.0,5.0,1292.0,-0.09,-0.17,0.23,-0.1,-0.06,-0.71,353.06,79.81,74.56,9.56,-1.78,0.69,14,4953
3,50975.0,41.0,20.0,0.0,0.0,1207.0,0.13,-0.14,0.28,0.05,-0.08,-0.13,358.69,85.19,4.37,9.87,-0.82,0.66,14,4953
3,51191.0,41.0,13.0,0.0,0.0,1276.0,0.13,-0.21,0.14,0.03,0.0,0.46,355.44,82.5,79.12,9.86,-1.47,0.38,14,4953
3,51408.0,25.0,11.0,5.0,0.0,1850.0,-0.53,-0.32,0.3,0.0,-0.0,0.35,350.62,77.94,81.69,10.11,-2.29,0.34,14,4953
3,51625.0,31.0,11.0,0.0,11.0,1943.0,-0.22,-0.16,0.24,-0.01,0.01,0.58,345.0,72.25,84.12,9.34,-3.07,0.54,14,4953
3,51842.0,27.0,9.0,10.0,1.0,2277.0,0.0,-0.13,0.29,-0.01,-0.01,0.33,339.56,66.81,85.12,9.0,-3.97,0.61,14,4953
3,52059.0,27.0,12.0,0.0,6.0,2227.0,-0.15,-0.12,0.18,-0.02,-0.02,0.25,336.12,63.25,86.0,8.66,-4.55,0.47,14,4953
3,52275.0,25.0,3.0,0.0,0.0,2291.0,-0.09,-0.13,0.16,-0.01,-0.01,0.21,333.62,60.81,86.5,8.47,-4.9,0.45,14,4953
3,52495.0,27.0,12.0,0.0,1.0,2332.0,-0.18,-0.16,0.04,-0.01,-0.02,0.19,331.12,58.19,86.87,8.4,-5.25,0.38,14,4953
3,52713.0,26.0,10.0,1.0,2.0,2348.0,-0.26,-0.02,0.24,-0.03,0.0,0.17,329.12,56.19,87.25,7.87,-5.48,0.49,14,4953
3,52929.0,29.0,10.0,8.0,9.0,2329.0,0.14,-0.04,0.15,0.01,-0.01,0.03,329.12,55.94,87.5,8.26,-5.53,0.39,14,4953
3,53148.0,29.0,11.0,0.0,5.0,2334.0,0.03,-0.07,0.1,-0.03,0.01,-0.07,329.0,55.69,87.5,8.17,-5.6,0.34,14,4953
