class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,350800.0,40.0,13.0,0.0,0.0,1399.0,-0.21,0.16,0.2,0.08,0.02,-0.79,312.44,66.31,111.62,8.76,-3.49,-1.25,14,4984
3,351016.0,27.0,17.0,0.0,0.0,1291.0,0.07,0.04,0.13,-0.03,-0.02,-0.54,320.5,73.25,122.12,9.47,-2.29,-1.37,14,4984
3,351232.0,29.0,15.0,0.0,0.0,1211.0,0.8,-0.11,0.18,0.02,0.11,-0.25,326.94,77.81,139.19,10.02,-1.39,-1.31,14,4984
3,351450.0,23.0,7.0,0.0,0.0,1673.0,1.03,0.01,0.1,0.02,0.04,0.18,327.12,78.94,136.87,10.66,-1.26,-1.26,14,4984
3,351666.0,13.0,7.0,0.0,0.0,1867.0,0.09,0.0,0.14,0.0,-0.0,0.62,321.81,75.12,120.94,9.55,-2.21,-1.14,14,4984
3,351885.0,26.0,10.0,0.0,0.0,1912.0,-0.13,-0.03,0.23,0.07,0.01,0.63,313.81,68.06,111.06,8.94,-3.5,-1.07,14,4984
3,352103.0,26.0,9.0,0.0,0.0,1998.0,-0.14,-0.01,0.18,0.07,0.01,0.51,306.0,61.38,105.56,8.47,-4.53,-1.07,14,4984
3,352316.0,18.0,12.0,2.0,4.0,2093.0,0.2,0.01,0.19,0.04,-0.0,0.4,300.12,56.44,102.25,8.36,-5.3,-0.94,14,4984
3,352535.0,21.0,9.0,2.0,0.0,2377.0,0.09,-0.02,0.18,0.01,-0.02,0.31,295.62,52.25,100.62,7.73,-5.95,-0.96,14,4984
3,352754.0,23.0,11.0,11.0,0.0,2361.0,0.12,-0.05,0.06,0.05,0.02,0.42,291.31,48.19,99.44,7.43,-6.5,-1.01,14,4984
3,352971.0,19.0,9.0,7.0,0.0,2428.0,-0.53,0.16,-0.25,0.11,-0.0,0.74,284.19,41.88,97.31,6.01,-7.07,-1.18,14,4984
3,353192.0,35.0,14.0,0.0,7.0,1861.0,-0.58,0.02,0.23,0.03,-0.03,0.26,276.87,35.5,95.56,5.1,-7.91,-0.54,14,4984
