class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1058057.0,327.0,17.0,0.0,0.0,1385.0,-0.23,-0.08,0.27,-0.04,-0.04,0.77,318.69,74.37,73.44,9.98,-2.5,0.92,14,4949
3,1058274.0,803.0,7.0,1.0,5.0,1524.0,-0.07,0.0,0.15,-0.04,-0.17,0.96,307.56,63.44,82.75,8.7,-4.34,0.7,14,4949
3,1058493.0,967.0,8.0,2.0,0.0,1661.0,-0.37,-0.49,0.29,0.01,0.0,0.78,297.0,53.0,85.94,7.45,-6.38,0.71,14,4949
3,1058711.0,926.0,22.0,6.0,0.0,1784.0,0.1,0.08,-0.03,0.02,0.01,0.81,288.12,44.19,86.12,6.88,-6.98,0.43,14,4949
3,1058928.0,785.0,21.0,3.0,10.0,1925.0,0.08,0.0,0.07,-0.0,0.01,0.77,278.69,34.56,86.5,5.64,-8.05,0.56,14,4949
3,1059146.0,568.0,18.0,5.0,0.0,2034.0,-0.05,0.12,0.0,0.06,0.0,0.8,269.44,25.5,86.44,4.16,-8.7,0.53,14,4949
3,1059366.0,61.0,17.0,1.0,0.0,2119.0,-1.11,0.02,0.0,-0.06,0.01,0.12,263.37,18.37,86.37,1.98,-9.26,0.59,14,4949
3,1059581.0,1191.0,5.0,5.0,0.0,2453.0,0.51,-0.02,0.08,0.01,-0.05,-0.29,265.31,21.19,87.06,4.08,-9.14,0.55,14,4949
3,1059799.0,1599.0,3.0,7.0,2.0,2428.0,0.18,0.01,0.23,-0.01,0.01,-0.29,268.44,24.56,86.94,4.29,-8.87,0.7,14,4949
3,1060018.0,1513.0,11.0,7.0,1.0,2635.0,-0.22,0.07,0.12,0.02,-0.01,-0.27,271.75,28.0,86.69,4.38,-8.57,0.61,14,4949
3,1060233.0,1659.0,11.0,8.0,3.0,2539.0,-0.03,0.01,0.09,-0.0,-0.01,-0.27,275.0,31.37,86.5,5.1,-8.32,0.6,14,4949
3,1060449.0,1693.0,20.0,7.0,1.0,2488.0,-0.06,-0.04,0.05,0.0,-0.01,-0.19,277.75,34.19,86.37,5.46,-8.12,0.59,14,4949
3,1060673.0,1770.0,19.0,7.0,6.0,2443.0,-0.24,-0.08,0.09,0.01,0.0,-0.19,280.0,36.5,86.31,5.6,-7.94,0.6,14,4949
3,1060887.0,1610.0,23.0,8.0,3.0,2399.0,-0.18,-0.02,0.1,0.01,-0.0,-0.28,282.81,39.31,86.12,6.03,-7.59,0.61,14,4949
3,1061108.0,1674.0,21.0,5.0,3.0,2315.0,-0.13,-0.02,0.08,-0.01,-0.02,-0.38,286.31,42.94,85.94,6.54,-7.18,0.59,14,4949
3,1061327.0,1670.0,116.0,7.0,1.0,2265.0,-0.09,-0.05,0.07,-0.01,-0.01,-0.44,291.37,47.94,85.81,7.19,-6.59,0.55,14,4949
