class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,318971.0,35.0,19.0,4.0,5.0,1527.0,0.6,0.16,0.0,-0.07,0.01,-0.88,309.44,59.88,99.56,9.08,-4.68,-0.82,14,4980
3,319192.0,28.0,17.0,1.0,3.0,1402.0,-0.75,0.28,-0.52,-0.09,-0.09,-0.7,319.0,68.06,105.0,8.34,-3.24,-1.47,14,4980
3,319407.0,22.0,18.0,0.0,6.0,1285.0,-0.48,-0.07,0.14,-0.03,-0.0,-0.63,327.81,75.62,115.75,8.53,-2.15,-0.92,14,4980
3,319622.0,24.0,9.0,4.0,0.0,1213.0,0.15,-0.12,0.0,0.0,-0.04,0.07,333.06,80.0,130.25,9.81,-1.42,-1.1,14,4980
3,319839.0,34.0,9.0,0.0,1.0,1720.0,0.0,-0.19,0.19,0.03,0.04,0.35,329.0,76.94,118.69,9.54,-2.17,-0.86,14,4980
3,320057.0,37.0,13.0,0.0,0.0,1387.0,0.09,-0.22,0.18,0.02,0.02,0.42,324.19,73.0,109.87,9.47,-2.92,-0.79,14,4980
3,320273.0,31.0,9.0,0.0,12.0,2003.0,-0.32,-0.01,0.16,0.06,0.06,0.45,318.06,67.56,103.19,8.73,-3.65,-0.69,14,4980
3,320490.0,31.0,9.0,9.0,0.0,2199.0,0.24,-0.13,0.13,-0.02,-0.01,0.24,314.31,64.06,100.44,9.05,-4.36,-0.64,14,4980
3,320708.0,25.0,10.0,0.0,0.0,2253.0,0.0,-0.05,0.23,0.05,-0.01,0.31,310.19,60.31,98.81,8.52,-4.85,-0.51,14,4980
3,320924.0,25.0,8.0,0.0,0.0,2341.0,0.21,-0.04,0.2,0.04,-0.03,0.37,305.75,56.44,97.31,8.38,-5.41,-0.48,14,4980
3,321144.0,29.0,9.0,0.0,7.0,2364.0,0.12,-0.09,0.15,0.01,0.0,0.32,301.37,52.38,96.19,7.9,-6.04,-0.49,14,4980
3,321362.0,26.0,9.0,0.0,0.0,2366.0,0.18,-0.05,0.24,0.05,0.01,0.3,297.56,48.94,94.94,7.73,-6.47,-0.33,14,4980
3,321578.0,26.0,11.0,0.0,1.0,2472.0,-1.08,-0.04,0.18,0.07,0.02,0.26,292.94,44.81,93.69,6.35,-7.04,-0.36,14,4980
