class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,275112.0,31.0,19.0,0.0,1.0,1317.0,0.24,-0.04,0.11,-0.05,-0.03,-0.61,333.0,76.56,107.31,9.55,-2.31,-0.54,14,4976
3,275331.0,25.0,17.0,0.0,0.0,1223.0,0.54,-0.49,0.06,-0.05,-0.08,-0.21,339.69,81.5,124.56,10.24,-1.67,-0.75,14,4976
3,275549.0,43.0,17.0,0.0,0.0,1291.0,0.3,-0.14,0.03,0.0,0.03,0.44,337.37,79.69,116.87,9.95,-1.74,-0.75,14,4976
3,275766.0,30.0,10.0,0.0,4.0,1751.0,-0.42,-0.28,0.24,0.05,0.06,0.41,332.44,75.31,107.25,10.3,-2.51,-0.59,14,4976
3,275982.0,23.0,11.0,9.0,8.0,1884.0,-0.32,-0.29,0.1,0.03,0.04,0.53,326.44,69.62,101.0,8.86,-3.63,-0.54,14,4976
3,276195.0,29.0,9.0,0.0,13.0,2171.0,-0.07,-0.05,0.14,0.06,0.01,0.33,320.87,64.81,98.12,8.79,-4.18,-0.44,14,4976
3,276414.0,17.0,9.0,3.0,3.0,2300.0,-0.1,-0.07,0.2,-0.03,0.01,0.19,317.5,61.5,96.44,8.51,-4.72,-0.32,14,4976
3,276634.0,25.0,11.0,3.0,0.0,2270.0,0.19,-0.08,0.18,0.02,-0.01,0.27,314.81,58.81,95.62,8.58,-5.13,-0.31,14,4976
3,276849.0,19.0,9.0,1.0,0.0,2347.0,0.25,-0.05,0.24,0.01,-0.01,0.36,310.62,54.88,94.81,7.93,-5.74,-0.31,14,4976
3,277063.0,27.0,11.0,12.0,0.0,2409.0,0.01,-0.07,0.25,0.0,-0.0,0.31,306.19,50.5,93.94,7.58,-6.29,-0.17,14,4976
3,277283.0,26.0,7.0,0.0,0.0,2430.0,0.13,-0.05,0.29,-0.01,0.0,0.24,303.0,47.38,93.5,7.35,-6.67,-0.11,14,4976
3,277496.0,30.0,17.0,3.0,0.0,1771.0,-0.45,-0.11,0.43,-0.04,0.01,-0.02,300.25,45.19,92.94,6.5,-7.01,0.07,14,4976
