class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,249590.0,31.0,17.0,287.0,0.0,1422.0,0.04,-0.02,-0.16,0.04,0.04,-0.5,336.44,73.62,87.87,8.57,-2.78,-0.1,14,4973
3,249808.0,31.0,18.0,0.0,0.0,1288.0,-0.52,-0.11,0.4,-0.03,-0.03,-0.31,341.81,79.75,88.0,9.12,-1.85,0.46,14,4973
3,250026.0,23.0,4.0,0.0,3.0,1599.0,0.26,-0.34,0.2,-0.05,-0.16,-0.21,345.25,82.87,100.25,9.99,-1.53,-0.01,14,4973
3,250244.0,45.0,22.0,0.0,4.0,1290.0,0.02,0.0,0.19,0.03,0.04,0.57,343.0,80.56,100.06,9.68,-1.63,-0.08,14,4973
3,250459.0,21.0,6.0,0.0,1.0,1801.0,-0.13,-0.05,0.28,-0.06,-0.03,0.37,337.25,75.25,95.31,9.35,-2.54,0.05,14,4973
3,250673.0,29.0,7.0,0.0,0.0,1890.0,-0.03,-0.22,-0.01,-0.0,0.0,0.48,333.19,70.62,94.31,9.2,-3.5,-0.25,14,4973
3,250892.0,17.0,7.0,5.0,0.0,1992.0,0.24,-0.01,0.19,0.04,-0.01,0.42,327.31,65.19,92.69,9.12,-4.15,0.0,14,4973
3,251108.0,27.0,9.0,0.0,1.0,2075.0,0.07,-0.15,0.11,0.04,-0.0,0.42,321.37,59.81,91.31,8.55,-5.08,0.0,14,4973
3,251322.0,26.0,9.0,11.0,0.0,2169.0,0.04,-0.02,0.06,0.02,-0.02,0.4,316.37,55.06,90.81,8.18,-5.66,0.01,14,4973
3,251540.0,25.0,9.0,0.0,0.0,2248.0,-0.26,-0.04,0.3,0.03,0.0,0.58,309.31,48.31,90.37,7.05,-6.56,0.25,14,4973
