class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,768234.0,23.0,31.0,0.0,3.0,1929.0,-0.18,0.15,0.19,0.11,0.03,0.78,291.62,26.87,84.19,4.12,-8.6,1.25,14,4911
3,768450.0,28.0,17.0,0.0,2.0,2044.0,0.63,0.03,0.43,0.03,0.02,0.57,283.56,18.75,83.62,2.91,-9.12,1.19,14,4911
3,768670.0,26.0,13.0,0.0,0.0,2095.0,0.08,0.06,0.32,-0.01,0.01,-0.06,280.75,14.88,83.19,2.6,-9.34,1.44,14,4911
3,768890.0,25.0,12.0,1.0,4.0,2003.0,-0.12,0.12,0.26,-0.07,-0.06,-0.29,283.06,18.56,83.87,3.98,-9.3,1.02,14,4911
3,769116.0,1359.0,7.0,2.0,0.0,2303.0,0.21,0.09,0.15,-0.02,-0.02,-0.19,285.75,21.37,84.44,3.8,-8.98,1.03,14,4911
3,769337.0,877.0,17.0,7.0,0.0,1935.0,-0.11,0.06,0.15,0.01,-0.01,-0.08,286.87,22.69,84.19,3.68,-8.93,1.06,14,4911
3,769560.0,925.0,13.0,5.0,1.0,2299.0,0.05,0.06,0.18,0.05,-0.04,-0.38,289.25,25.75,83.44,4.31,-8.7,1.18,14,4911
3,769780.0,892.0,2.0,5.0,0.0,2260.0,0.0,0.13,0.13,0.01,-0.01,-0.39,293.37,30.12,83.0,4.91,-8.27,1.15,14,4911
3,769996.0,481.0,5.0,3.0,1.0,2247.0,0.2,0.06,0.08,0.04,-0.01,-0.18,296.75,33.75,82.44,5.67,-8.0,1.15,14,4911
3,770212.0,534.0,5.0,3.0,1.0,2206.0,-0.32,-0.01,0.06,-0.01,-0.01,-0.2,298.69,35.81,82.12,5.41,-7.89,1.15,14,4911
3,770429.0,871.0,9.0,3.0,0.0,2130.0,-0.13,0.14,0.01,-0.02,-0.03,-0.39,302.5,39.63,82.0,6.15,-7.3,1.06,14,4911
3,770645.0,887.0,13.0,5.0,0.0,2107.0,0.01,0.05,-0.01,0.0,0.0,-0.31,307.0,44.19,81.56,6.86,-6.87,1.01,14,4911
3,770865.0,454.0,23.0,3.0,2.0,1608.0,1.32,0.25,-0.1,-0.0,-0.02,0.01,309.12,46.31,81.19,8.41,-6.43,0.93,14,4911
3,771084.0,27.0,8.0,1.0,2.0,1747.0,0.39,0.18,-0.03,0.09,-0.03,0.83,303.75,41.0,81.31,6.83,-7.13,1.07,14,4911
3,771303.0,46.0,23.0,4.0,3.0,1891.0,-0.82,0.07,0.11,-0.03,0.09,1.06,291.81,29.44,82.25,4.52,-8.47,1.32,14,4911
3,771524.0,29.0,21.0,0.0,4.0,2006.0,0.22,0.09,0.24,-0.05,-0.06,0.87,280.69,18.19,83.19,3.29,-9.14,1.34,14,4911
3,771743.0,33.0,18.0,2.0,0.0,2123.0,0.0,0.12,-0.07,-0.02,-0.02,0.69,270.94,8.63,83.62,1.48,-9.5,0.99,14,4911
3,771967.0,29.0,5.0,0.0,2.0,2471.0,-1.34,0.14,-0.21,-0.06,-0.02,-0.47,267.75,6.25,84.56,-0.22,-9.55,0.7,14,4911
3,772184.0,18.0,11.0,2.0,0.0,1885.0,0.26,0.28,0.17,-0.05,0.4,-1.67,283.12,21.31,84.19,3.83,-8.8,1.1,14,4911
