class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,461020.0,39.0,18.0,0.0,1.0,1636.0,0.8,0.04,0.31,0.01,-0.01,-1.06,305.25,59.0,105.44,9.21,-4.82,-1.02,14,4996
3,461236.0,29.0,16.0,0.0,9.0,1487.0,-0.37,-0.08,0.38,-0.0,0.04,-0.87,315.62,69.0,111.31,8.81,-3.27,-0.88,14,4996
3,461453.0,33.0,27.0,3.0,11.0,1357.0,0.19,-0.46,0.64,0.04,-0.04,-0.68,324.87,77.56,125.81,9.76,-2.17,-0.59,14,4996
3,461669.0,39.0,19.0,0.0,0.0,1279.0,-0.13,-0.38,0.13,-0.04,-0.12,-0.19,330.0,80.31,146.81,9.53,-1.27,-1.24,14,4996
3,461886.0,28.0,11.0,0.0,2.0,1261.0,-0.28,-0.36,0.45,-0.01,0.07,0.19,331.37,79.75,155.19,9.37,-1.11,-1.12,14,4996
3,462104.0,27.0,13.0,0.0,0.0,1365.0,-0.26,-0.27,0.51,-0.02,0.01,0.32,327.0,77.44,135.62,9.31,-1.76,-1.0,14,4996
3,462320.0,31.0,9.0,0.0,5.0,1893.0,-0.21,-0.28,0.0,0.04,0.05,0.39,322.62,74.44,122.81,9.22,-2.52,-1.42,14,4996
3,462539.0,25.0,9.0,3.0,0.0,2020.0,0.13,-0.2,0.26,0.02,0.02,0.36,317.87,70.94,113.56,9.39,-3.16,-1.01,14,4996
3,462755.0,29.0,11.0,0.0,8.0,2245.0,-0.06,-0.11,0.19,0.0,-0.0,0.28,313.44,67.0,108.69,8.95,-3.74,-1.02,14,4996
3,462974.0,31.0,12.0,0.0,11.0,2247.0,-0.12,-0.21,0.13,-0.0,0.0,0.26,310.0,63.75,106.0,8.67,-4.37,-1.05,14,4996
3,463196.0,27.0,7.0,5.0,1.0,2222.0,0.1,-0.12,0.17,-0.02,-0.02,0.13,307.5,61.44,104.5,8.71,-4.66,-1.0,14,4996
3,463411.0,27.0,10.0,0.0,15.0,2315.0,-0.02,-0.18,0.14,0.03,0.0,0.31,304.44,58.44,103.19,8.32,-5.19,-1.02,14,4996
3,463626.0,22.0,7.0,0.0,0.0,2310.0,0.02,-0.1,0.21,0.02,-0.0,0.33,299.87,54.31,101.19,7.99,-5.71,-0.89,14,4996
3,463843.0,22.0,6.0,0.0,0.0,2405.0,-0.77,-0.18,0.24,-0.03,-0.02,0.31,295.81,50.38,100.25,6.76,-6.35,-0.87,14,4996
