class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,787674.0,27.0,19.0,3.0,1.0,2091.0,-0.89,0.1,0.13,-0.07,-0.17,-0.28,278.75,13.56,85.06,1.4,-9.38,0.95,14,4913
3,787895.0,586.0,31.0,3.0,2.0,1994.0,0.56,0.0,0.22,0.03,-0.03,-0.13,283.0,18.69,85.56,3.71,-9.26,0.93,14,4913
3,788109.0,773.0,9.0,3.0,0.0,2526.0,0.05,0.01,0.03,-0.02,0.01,-0.21,285.0,20.69,85.44,3.42,-9.1,0.69,14,4913
3,788328.0,660.0,9.0,1.0,1.0,2577.0,-0.05,0.02,0.15,0.01,-0.02,-0.22,286.94,22.87,85.12,3.61,-8.95,0.92,14,4913
3,788546.0,713.0,6.0,1.0,0.0,2567.0,0.0,0.0,0.06,0.03,-0.01,-0.13,289.25,25.25,85.06,4.19,-8.83,0.82,14,4913
3,788764.0,935.0,11.0,3.0,1.0,2484.0,-0.06,0.03,0.08,-0.02,-0.02,-0.25,291.19,27.5,84.87,4.46,-8.62,0.86,14,4913
3,788984.0,1002.0,21.0,3.0,0.0,2422.0,-0.09,0.07,0.01,-0.02,-0.0,-0.31,294.5,30.81,84.94,4.92,-8.31,0.75,14,4913
3,789200.0,860.0,8.0,1.0,1.0,2439.0,-0.17,-0.09,0.08,-0.0,0.0,-0.23,297.69,33.94,84.75,5.66,-8.1,0.8,14,4913
3,789419.0,1085.0,19.0,5.0,3.0,2293.0,-0.24,-0.05,0.0,-0.03,-0.03,-0.54,301.75,38.0,84.81,5.83,-7.71,0.7,14,4913
3,789640.0,1015.0,18.0,4.0,0.0,2277.0,0.12,0.09,-0.01,-0.06,-0.01,-0.59,309.44,45.56,85.12,7.16,-6.69,0.56,14,4913
3,789860.0,47.0,3.0,1.0,0.0,2027.0,1.49,-0.26,-0.22,-0.03,0.29,-0.23,315.87,51.44,84.56,8.38,-6.35,0.13,14,4913
3,790079.0,18.0,11.0,5.0,0.0,2143.0,1.46,0.21,-0.02,0.02,-0.01,1.2,309.81,44.69,83.37,7.7,-6.65,0.63,14,4913
