class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,894500.0,39.0,11.0,0.0,3.0,2206.0,-0.1,0.13,0.29,0.19,-0.07,1.08,275.81,27.25,84.25,5.49,-8.61,1.72,14,4929
3,894721.0,47.0,28.0,0.0,0.0,1975.0,-0.04,0.12,0.27,0.11,-0.03,0.66,263.56,16.06,82.62,3.2,-9.31,1.59,14,4929
3,894941.0,41.0,7.0,1.0,0.0,2476.0,-1.54,0.26,0.47,0.06,0.04,0.73,254.75,7.62,81.81,-0.23,-9.36,1.84,14,4929
3,895160.0,27.0,6.0,0.0,0.0,2477.0,-0.74,0.2,0.37,0.02,-0.06,-0.5,253.0,5.75,81.62,0.44,-9.47,1.82,14,4929
3,895382.0,17.0,22.0,0.0,0.0,2378.0,1.11,0.0,0.21,0.03,-0.07,-0.26,259.37,13.06,81.5,3.33,-9.45,1.61,14,4929
3,895598.0,29.0,379.0,0.0,3.0,2501.0,-0.12,-0.01,0.11,-0.04,0.0,-0.09,261.12,14.81,81.62,2.39,-9.38,1.49,14,4929
3,895811.0,9.0,398.0,0.0,1.0,2610.0,0.2,0.18,0.0,-0.02,-0.03,-0.2,263.06,16.87,81.75,3.17,-9.09,1.38,14,4929
3,896032.0,37.0,392.0,0.0,0.0,2507.0,0.05,0.14,0.12,-0.04,-0.0,-0.19,265.12,18.87,81.94,3.22,-9.04,1.41,14,4929
3,896244.0,37.0,461.0,0.0,0.0,2496.0,-0.16,0.03,0.06,0.01,-0.0,-0.15,266.87,20.62,81.87,3.29,-9.04,1.36,14,4929
3,896459.0,21.0,463.0,1.0,0.0,2449.0,0.07,-0.04,0.11,-0.02,-0.0,-0.24,269.5,23.31,81.69,3.95,-8.95,1.41,14,4929
3,896676.0,41.0,580.0,0.0,2.0,2388.0,0.05,0.03,0.07,-0.01,-0.02,-0.28,272.37,26.19,81.81,4.4,-8.66,1.32,14,4929
3,896892.0,19.0,0.0,0.0,1.0,2427.0,-0.13,0.02,0.03,-0.01,0.01,-0.11,274.44,28.25,81.81,4.51,-8.52,1.26,14,4929
