class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,205298.0,29.0,21.0,5.0,4.0,1484.0,0.52,0.22,0.24,-0.02,0.06,-0.8,322.75,61.31,88.56,8.04,-4.5,0.28,14,4968
3,205517.0,50.0,21.0,7.0,0.0,1337.0,0.13,0.15,0.3,-0.04,0.03,-0.99,333.87,72.06,87.5,9.49,-2.77,0.43,14,4968
3,205737.0,42.0,13.0,0.0,1.0,1426.0,-0.1,-0.15,0.16,-0.09,-0.13,-0.53,344.25,81.56,91.75,9.59,-1.59,0.12,14,4968
3,205953.0,35.0,19.0,0.0,4.0,1231.0,1.22,-0.24,-0.45,0.05,0.08,0.18,346.19,83.44,173.44,10.96,-1.36,-0.53,14,4968
3,206175.0,37.0,18.0,6.0,21.0,1307.0,0.35,-0.08,0.17,0.03,0.01,0.35,341.69,79.5,88.69,9.99,-1.86,0.22,14,4968
3,206391.0,26.0,11.0,5.0,2.0,1805.0,-0.32,-0.05,0.27,0.0,0.02,0.45,336.5,74.44,87.75,9.1,-2.72,0.37,14,4968
3,206605.0,23.0,4.0,0.0,3.0,1928.0,0.0,-0.09,0.16,-0.04,-0.02,0.15,333.69,71.25,88.56,9.28,-3.24,0.23,14,4968
3,206825.0,27.0,9.0,0.0,2.0,2003.0,-0.11,-0.1,0.14,-0.0,-0.02,0.2,331.5,69.0,89.31,9.04,-3.61,0.18,14,4968
3,207042.0,25.0,9.0,9.0,4.0,2037.0,0.16,-0.04,0.23,-0.0,-0.02,0.1,329.62,67.25,89.56,9.2,-3.83,0.25,14,4968
3,207260.0,25.0,12.0,2.0,2.0,2015.0,0.29,-0.01,0.12,0.0,-0.01,0.18,327.69,65.37,89.87,9.2,-4.1,0.12,14,4968
3,207483.0,28.0,10.0,1.0,7.0,2099.0,0.06,-0.07,0.14,-0.01,-0.01,0.27,325.0,62.69,89.75,8.77,-4.58,0.15,14,4968
3,207702.0,27.0,7.0,0.0,0.0,2145.0,-0.07,-0.1,0.12,0.01,0.01,0.36,321.25,58.94,89.69,8.32,-5.17,0.15,14,4968
3,207918.0,23.0,9.0,9.0,0.0,2291.0,0.08,0.0,0.25,0.02,-0.02,0.31,317.19,55.19,89.25,8.0,-5.64,0.33,14,4968
3,208136.0,36.0,21.0,3.0,0.0,1673.0,-0.79,0.03,0.34,0.02,-0.02,0.18,313.5,51.75,89.44,6.9,-6.03,0.4,14,4968
