class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1071115.0,349.0,10.0,0.0,0.0,1627.0,0.11,0.08,0.0,-0.13,0.01,0.93,301.06,58.19,81.75,8.4,-5.09,0.73,14,4951
3,1071334.0,607.0,13.0,1.0,3.0,1769.0,-0.23,0.04,0.23,-0.05,0.02,1.02,289.87,46.63,85.62,6.92,-6.71,0.68,14,4951
3,1071548.0,523.0,19.0,0.0,5.0,1911.0,-0.17,-0.1,0.21,0.01,0.01,0.92,278.56,34.94,86.56,5.44,-8.13,0.69,14,4951
3,1071767.0,715.0,21.0,7.0,0.0,2029.0,0.3,0.03,0.25,0.01,0.0,0.76,268.94,25.31,86.81,4.5,-8.81,0.74,14,4951
3,1071984.0,459.0,19.0,2.0,4.0,2133.0,-1.16,0.1,0.49,-0.05,0.06,0.44,261.56,17.37,87.0,2.51,-9.31,0.89,14,4951
3,1072202.0,1325.0,13.0,5.0,0.0,2455.0,0.49,0.02,0.16,-0.01,-0.04,-0.28,262.31,17.94,87.5,3.07,-9.27,0.56,14,4951
3,1072420.0,1547.0,7.0,5.0,2.0,2503.0,0.12,0.08,0.21,-0.01,-0.01,-0.3,265.5,21.62,87.5,3.74,-9.02,0.6,14,4951
3,1072641.0,1715.0,9.0,8.0,0.0,2485.0,0.1,0.01,0.1,-0.01,-0.01,-0.26,268.5,24.56,87.37,4.19,-8.88,0.5,14,4951
3,1072854.0,1495.0,17.0,7.0,0.0,2547.0,-0.15,0.11,0.2,0.01,-0.03,-0.23,270.75,27.12,87.06,4.34,-8.58,0.65,14,4951
3,1073074.0,1512.0,20.0,1.0,3.0,2489.0,-0.24,0.0,0.06,0.0,-0.0,-0.21,273.5,29.94,86.94,4.66,-8.48,0.51,14,4951
3,1073292.0,1470.0,287.0,5.0,6.0,2476.0,0.01,-0.02,0.12,0.02,-0.01,-0.18,275.69,32.31,86.62,5.26,-8.29,0.61,14,4951
3,1073512.0,1403.0,275.0,4.0,1.0,2423.0,-0.38,0.01,0.08,0.01,-0.01,-0.22,277.37,34.19,86.25,5.33,-8.03,0.68,14,4951
3,1073732.0,1553.0,389.0,8.0,0.0,2364.0,0.01,0.0,0.09,0.0,-0.01,-0.3,281.0,37.81,86.12,6.03,-7.73,0.6,14,4951
3,1073947.0,1419.0,13.0,7.0,1.0,2343.0,-0.16,-0.08,0.05,0.01,-0.0,-0.21,283.62,40.44,86.0,6.21,-7.51,0.57,14,4951
3,1074166.0,1523.0,83.0,11.0,2.0,2331.0,-0.09,-0.05,0.14,-0.0,-0.0,-0.26,286.56,43.38,85.69,6.66,-7.14,0.67,14,4951
