class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,262217.0,39.0,18.0,0.0,0.0,1448.0,1.24,0.34,0.61,0.03,0.0,-0.69,328.87,69.0,93.37,8.66,-3.23,-0.01,14,4974
3,262437.0,45.0,14.0,2.0,0.0,1320.0,1.58,-0.04,0.69,-0.0,0.08,-0.71,337.94,78.06,96.87,8.59,-2.16,-0.04,14,4974
3,262658.0,25.0,9.0,0.0,0.0,1615.0,0.04,-0.26,-0.06,-0.01,-0.02,-0.1,343.37,83.0,103.56,9.78,-1.39,-0.34,14,4974
3,262878.0,29.0,10.0,0.0,6.0,1639.0,0.03,-0.09,0.22,0.04,0.08,0.45,342.19,81.87,100.25,9.52,-1.6,0.0,14,4974
3,263098.0,27.0,8.0,0.0,5.0,1751.0,-0.01,-0.03,0.32,-0.01,-0.01,0.34,337.31,77.25,95.62,9.54,-2.21,0.11,14,4974
3,263319.0,25.0,7.0,0.0,12.0,1883.0,0.1,-0.08,0.21,0.03,0.02,0.42,332.19,72.19,93.56,8.99,-3.1,0.03,14,4974
3,263536.0,23.0,9.0,0.0,8.0,2188.0,0.11,-0.08,0.18,0.01,-0.01,0.25,328.06,68.5,92.25,9.23,-3.67,0.03,14,4974
3,263754.0,27.0,8.0,0.0,4.0,2218.0,0.11,-0.09,0.17,0.0,-0.01,0.32,324.56,65.06,91.81,9.01,-4.22,0.03,14,4974
3,263974.0,25.0,9.0,0.0,0.0,2299.0,0.01,-0.08,0.22,0.04,0.01,0.29,320.94,61.63,91.12,8.62,-4.76,0.12,14,4974
3,264191.0,26.0,8.0,0.0,2.0,2286.0,0.11,-0.02,0.2,0.03,0.0,0.19,317.56,58.56,90.06,8.48,-5.14,0.19,14,4974
3,264409.0,22.0,9.0,12.0,3.0,2356.0,0.1,-0.13,0.16,0.0,0.0,0.23,315.25,56.5,89.81,8.45,-5.49,0.21,14,4974
3,264627.0,27.0,11.0,0.0,1.0,2443.0,-0.01,-0.15,0.1,0.02,-0.0,0.2,312.62,53.94,89.62,7.91,-5.91,0.14,14,4974
