class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,101090.0,40.0,18.0,42.0,8.0,1433.0,0.62,-0.13,0.51,-0.07,0.06,-0.91,338.62,68.81,93.87,9.79,-3.59,0.27,14,4959
3,101308.0,43.0,21.0,6.0,14.0,1303.0,0.57,-0.24,0.27,-0.01,0.04,-0.57,348.69,78.0,98.19,9.69,-2.12,-0.01,14,4959
3,101530.0,43.0,21.0,0.0,1.0,1198.0,1.93,-0.35,1.0,0.01,-0.08,-0.4,354.12,83.19,173.62,11.68,-1.41,0.59,14,4959
3,101747.0,45.0,9.0,0.0,0.0,1624.0,0.01,-0.2,0.22,0.03,0.03,0.19,353.56,82.69,109.62,9.74,-1.37,-0.19,14,4959
3,101965.0,25.0,7.0,0.0,2.0,1852.0,-0.06,-0.19,0.11,0.01,0.02,0.28,349.75,79.31,100.37,9.56,-1.97,-0.21,14,4959
3,102186.0,26.0,8.0,8.0,0.0,1881.0,0.28,-0.06,0.21,0.01,-0.01,0.33,346.75,76.62,97.56,9.82,-2.3,-0.08,14,4959
3,102402.0,21.0,9.0,8.0,5.0,1961.0,0.1,0.04,0.26,0.01,-0.01,0.38,342.31,72.37,95.62,9.39,-3.0,-0.02,14,4959
3,102617.0,31.0,9.0,4.0,0.0,2028.0,-0.08,-0.03,0.2,0.01,-0.01,0.32,337.81,68.0,94.06,9.01,-3.69,-0.06,14,4959
3,102834.0,26.0,11.0,0.0,0.0,2074.0,0.17,-0.01,0.15,0.0,-0.01,0.32,334.44,64.69,93.5,9.02,-4.21,-0.09,14,4959
3,103048.0,27.0,8.0,9.0,4.0,2122.0,-0.01,-0.03,0.25,0.0,0.01,0.22,330.62,61.0,92.75,8.56,-4.78,0.02,14,4959
3,103263.0,25.0,8.0,3.0,0.0,2200.0,0.19,-0.01,0.15,0.0,-0.02,0.29,328.06,58.5,92.44,8.54,-5.15,-0.06,14,4959
3,103484.0,23.0,11.0,6.0,0.0,2282.0,0.16,0.0,0.27,0.02,-0.01,0.32,324.0,54.5,92.12,8.13,-5.7,0.05,14,4959
3,103701.0,25.0,9.0,5.0,0.0,2357.0,-0.7,0.01,0.11,0.03,-0.01,0.39,319.44,50.06,91.56,6.82,-6.27,-0.06,14,4959
