class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,331600.0,23.0,9.0,0.0,3.0,1907.0,0.89,-0.26,0.31,-0.06,0.04,-0.88,307.75,58.88,100.81,9.29,-5.23,-0.63,14,4982
3,331823.0,31.0,14.0,5.0,0.0,1418.0,0.05,-0.03,0.22,0.0,0.0,-0.72,318.12,68.44,106.12,9.18,-3.48,-0.77,14,4982
3,332040.0,20.0,5.0,5.0,0.0,1671.0,0.38,-0.14,0.0,-0.05,-0.02,-0.61,327.0,76.19,117.69,9.9,-2.21,-1.08,14,4982
3,332260.0,27.0,17.0,0.0,3.0,1223.0,-0.02,-0.23,0.29,0.05,0.06,-0.01,332.37,80.5,133.0,9.64,-1.41,-0.81,14,4982
3,332478.0,10.0,7.0,3.0,0.0,1718.0,1.44,-0.27,-0.18,-0.05,-0.04,0.35,329.62,78.5,123.12,9.93,-1.83,-0.98,14,4982
3,332701.0,28.0,11.0,6.0,3.0,1807.0,-0.06,-0.18,0.2,0.08,0.05,0.41,323.87,74.12,110.31,9.37,-2.69,-0.72,14,4982
3,332918.0,30.0,9.0,0.0,3.0,2095.0,-0.22,-0.14,0.21,0.05,0.01,0.33,319.06,70.19,104.37,9.21,-3.38,-0.61,14,4982
3,333136.0,27.0,11.0,0.0,6.0,2166.0,0.05,-0.11,0.18,0.03,-0.01,0.34,314.56,65.94,101.62,8.65,-4.05,-0.64,14,4982
3,333356.0,26.0,11.0,0.0,0.0,2189.0,0.36,-0.05,0.14,0.04,0.01,0.35,310.56,62.44,99.44,8.79,-4.56,-0.53,14,4982
3,333575.0,21.0,7.0,0.0,0.0,2285.0,0.01,-0.14,0.19,0.03,-0.0,0.26,305.81,58.13,97.56,8.34,-5.27,-0.49,14,4982
3,333794.0,27.0,5.0,0.0,3.0,2367.0,-0.08,-0.1,0.19,0.02,-0.01,0.28,302.0,54.69,96.37,7.92,-5.73,-0.44,14,4982
3,334010.0,22.0,7.0,0.0,0.0,2383.0,0.26,-0.08,0.05,0.03,-0.02,0.31,298.87,51.75,96.31,7.95,-6.13,-0.61,14,4982
3,334231.0,24.0,9.0,0.0,0.0,2456.0,-0.06,-0.01,0.24,0.09,0.01,0.49,293.44,47.06,94.87,7.08,-6.7,-0.32,14,4982
