class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,676342.0,25.0,14.0,6.0,0.0,2067.0,-0.43,0.18,0.37,0.09,-0.07,1.04,312.94,41.56,85.87,6.07,-7.12,0.9,14,4904
3,676560.0,30.0,9.0,9.0,3.0,2216.0,-0.38,0.36,-0.05,0.14,0.05,1.17,298.87,28.37,85.62,4.18,-8.28,0.6,14,4904
3,676777.0,45.0,18.0,0.0,7.0,2021.0,-0.73,0.17,0.15,0.16,0.15,0.54,288.0,17.87,84.0,2.18,-9.23,0.97,14,4904
3,676997.0,43.0,17.0,0.0,6.0,2077.0,0.17,0.09,0.48,0.04,0.03,-0.16,286.81,16.31,82.19,2.93,-9.23,1.75,14,4904
3,677215.0,17.0,18.0,2.0,0.0,1996.0,-0.24,0.07,0.16,-0.07,-0.03,-0.36,289.81,19.5,82.25,3.04,-9.08,1.4,14,4904
3,677433.0,40.0,20.0,0.0,1.0,1912.0,-0.57,0.08,0.25,-0.03,-0.05,-0.37,294.25,24.5,83.0,3.53,-8.75,1.33,14,4904
3,677650.0,139.0,5.0,0.0,3.0,2171.0,-0.06,0.01,0.18,-0.05,-0.03,-0.45,298.0,28.69,83.37,4.28,-8.48,1.11,14,4904
3,677869.0,381.0,0.0,0.0,0.0,2221.0,-0.2,0.0,0.13,0.04,-0.01,-0.22,302.56,33.38,83.25,5.21,-8.12,1.09,14,4904
3,678091.0,659.0,17.0,1.0,4.0,2194.0,-0.18,-0.09,0.18,-0.01,-0.01,-0.23,304.69,35.56,82.75,5.54,-7.99,1.18,14,4904
3,678308.0,957.0,17.0,4.0,3.0,2125.0,-0.03,0.12,0.12,-0.03,-0.03,-0.35,308.37,39.31,82.62,6.18,-7.39,1.09,14,4904
3,678527.0,943.0,34.0,5.0,2.0,2089.0,0.14,0.07,0.01,-0.02,-0.01,-0.31,312.81,43.69,82.62,6.91,-6.95,0.92,14,4904
3,678745.0,1020.0,40.0,3.0,2.0,2040.0,-0.31,-0.03,0.09,-0.02,-0.0,-0.29,316.25,47.06,82.44,6.86,-6.65,0.96,14,4904
3,678965.0,1064.0,21.0,5.0,0.0,1991.0,-0.07,-0.14,-0.09,-0.01,-0.02,-0.31,320.62,51.31,82.5,7.58,-6.21,0.69,14,4904
